"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"cbvtcnut  ","P",10/12/2009 9:14,1,1,1         ,1         ,"{COC} {PNP} {TSE} {WH0} {SE} {WS0}",0.0778,<0>  ,0.0352,<0>  ,0.0224,<0>  ,0.0383,<0>  ,0.0607,<0>  ,22.02,<0>  ,
"cbvtcnut  ","P",10/12/2009 9:15,1,1,1         ,2         ,"{COC} {PNP} {TSE} {WH0} {SE} {WS0}",0.0707,<0>  ,0.0314,<0>  ,0.0196,<0>  ,0.0378,<0>  ,0.0574,<0>  ,20.66,<0>  ,
"cbvtcnut  ","P",10/13/2009 13:07,1,1,2         ,1         ,"",0.0868,<0>  ,0.1021,<0>  ,0.0082,<0>  ,0.0212,<0>  ,0.0294,<0>  ,13.36,<0>  ,
"cbvtcnut  ","P",10/13/2009 15:37,1,1,2         ,1         ,"",0.0701,<0>  ,0.0552,<0>  ,0.0277,<0>  ,0.0696,<0>  ,0.0973,<0>  ,10.88,<0>  ,
"cbvtcnut  ","P",10/13/2009 18:07,1,1,2         ,1         ,"",0.0607,<0>  ,0.0538,<0>  ,0.0321,<0>  ,0.0869,<0>  ,0.119,<0>  ,9.79,<0>  ,
"cbvtcnut  ","P",10/13/2009 20:37,1,1,2         ,1         ,"",0.0627,<0>  ,0.0497,<0>  ,0.0341,<0>  ,0.088,<0>  ,0.1221,<0>  ,9.24,<0>  ,
"cbvtcnut  ","P",10/14/2009 1:37,1,1,2         ,1         ,"",0.0743,<1> [SCC] ,0.0609,<0>  ,0.0256,<0>  ,0.0651,<0>  ,0.0907,<0>  ,10.15,<0>  ,
"cbvtcnut  ","P",10/14/2009 4:07,1,1,2         ,1         ,"",0.0811,<0>  ,0.076,<0>  ,0.0167,<0>  ,0.04,<0>  ,0.0567,<0>  ,8.79,<0>  ,
"cbvtcnut  ","P",10/14/2009 6:37,1,1,2         ,1         ,"",0.0655,<1> [SCC] ,0.061,<0>  ,0.0382,<0>  ,0.0898,<0>  ,0.128,<0>  ,12.29,<0>  ,
"cbvtcnut  ","P",10/14/2009 8:07,1,1,2         ,1         ,"",0.0723,<1> [SCC] ,0.0645,<0>  ,0.0473,<0>  ,0.1057,<0>  ,0.153,<0>  ,12.72,<0>  ,
"cbvtcnut  ","P",10/14/2009 10:37,1,1,2         ,1         ,"",0.0686,<0>  ,0.0559,<0>  ,0.0378,<0>  ,0.0921,<0>  ,0.1299,<0>  ,12.94,<0>  ,
"cbvtcnut  ","P",10/14/2009 12:07,1,1,2         ,1         ,"",0.0689,<0>  ,0.0551,<0>  ,0.039,<0>  ,0.0848,<0>  ,0.1238,<0>  ,15.33,<0>  ,
"cbvtcnut  ","P",10/14/2009 14:37,1,1,2         ,1         ,"",0.0663,<0>  ,0.0524,<0>  ,0.019,<0>  ,0.0342,<0>  ,0.0532,<0>  ,18.22,<0>  ,
"cbvtcnut  ","P",11/16/2009 14:12,1,1,1         ,1         ,"{CCL} {PNP} {TSE} {WH0} {N} {WS0}",0.0305,<0>  ,0.0278,<0>  ,0.0060,<0>  ,0.0497,<0>  ,0.0557,<0>  ,2.8,<0>  ,
"cbvtcnut  ","P",11/16/2009 14:13,1,1,1         ,2         ,"{CCL} {PNP} {TSE} {WH0} {N} {WS0}",0.0405,<0>  ,0.0441,<0>  ,0.0054,<0>  ,0.0715,<0>  ,0.0769,<0>  ,3.02,<0>  ,
"cbvtcnut  ","P",11/17/2009 4:30,1,1,2         ,1         ,"",0.0464,<0>  ,0.0558,<0>  ,0.0040,<0>  ,0.0405,<0>  ,0.0445,<0>  ,3.14,<0>  ,
"cbvtcnut  ","P",11/17/2009 7:00,1,1,2         ,1         ,"",0.0413,<0>  ,0.0622,<0>  ,0.0017,<0>  ,0.0791,<0>  ,0.0808,<0>  ,4.91,<0>  ,
"cbvtcnut  ","P",11/17/2009 9:30,1,1,2         ,1         ,"",0.0411,<0>  ,0.0591,<0>  ,0.0060,<0>  ,0.1014,<0>  ,0.1074,<0>  ,6.25,<0>  ,
"cbvtcnut  ","P",11/17/2009 12:00,1,1,2         ,1         ,"",0.0435,<1> [SCC] ,0.0577,<0>  ,0.0044,<0>  ,0.1092,<0>  ,0.1136,<0>  ,6.23,<0>  ,
"cbvtcnut  ","P",11/17/2009 14:30,1,1,2         ,1         ,"",0.0329,<0>  ,0.019,<0>  ,0.0023,<0>  ,0.046,<0>  ,0.0483,<0>  ,5.3,<0>  ,
"cbvtcnut  ","P",11/17/2009 17:00,1,1,2         ,1         ,"",0.0408,<1> [SCC] ,0.0441,<0>  ,0.0037,<0>  ,0.0441,<0>  ,0.0478,<0>  ,4.43,<0>  ,
"cbvtcnut  ","P",11/17/2009 19:30,1,1,2         ,1         ,"",0.0311,<0>  ,0.0239,<0>  ,0.0022,<0>  ,0.0514,<0>  ,0.0536,<0>  ,5.98,<0>  ,
"cbvtcnut  ","P",11/17/2009 22:00,1,1,2         ,1         ,"",0.0355,<1> [SCC] ,0.0499,<0>  ,0.0041,<0>  ,0.096,<0>  ,0.1001,<0>  ,6.83,<0>  ,
"cbvtcnut  ","P",11/18/2009 0:30,1,1,2         ,1         ,"",0.027,<0>  ,0.0361,<0>  ,0.0042,<0>  ,0.0735,<0>  ,0.0777,<0>  ,7.02,<0>  ,
"cbvtcnut  ","P",11/18/2009 3:00,1,1,2         ,1         ,"",0.0298,<0>  ,0.0554,<0>  ,0.0040,<0>  ,0.0604,<0>  ,0.0644,<0>  ,4.89,<0>  ,
"cbvtcnut  ","P",11/18/2009 5:30,1,1,2         ,1         ,"",0.0375,<0>  ,0.0366,<0>  ,0.0043,<0>  ,0.0332,<0>  ,0.0375,<0>  ,3.48,<0>  ,
"cbvtcnut  ","P",12/14/2009 13:57,1,1,1         ,1         ,"{COC} {PNP} {TSE} {WH0} {SSW} {WS0}",0.0307,<0>  ,0.0369,<0>  ,0.0017,<0>  ,0.1326,<0>  ,0.1343,<0>  ,3.15,<0>  ,
"cbvtcnut  ","P",12/14/2009 13:58,1,1,1         ,2         ,"{COC} {PNP} {TSE} {WH0} {SSW} {WS0}",0.0302,<0>  ,0.0362,<0>  ,0.0030,<0>  ,0.1341,<0>  ,0.1371,<0>  ,3.53,<0>  ,
"cbvtcnut  ","P",12/15/2009 3:00,1,1,2         ,1         ,"",0.0328,<0>  ,0.0449,<0>  ,0.0036,<0>  ,0.1193,<0>  ,0.1229,<0>  ,1.31,<0>  ,
"cbvtcnut  ","P",12/15/2009 5:30,1,1,2         ,1         ,"",0.0294,<0>  ,0.0596,<0>  ,0.0024,<0>  ,0.1572,<0>  ,0.1596,<0>  ,2.43,<0>  ,
"cbvtcnut  ","P",12/15/2009 8:00,1,1,2         ,1         ,"",0.025,<1> [SCC] ,0.0618,<0>  ,2.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.1668,<0>  ,4.97,<0>  ,
"cbvtcnut  ","P",12/15/2009 10:30,1,1,2         ,1         ,"",0.0201,<0>  ,0.0646,<0>  ,2.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.1666,<0>  ,5.45,<0>  ,
"cbvtcnut  ","P",12/15/2009 13:00,1,1,2         ,1         ,"",0.0255,<0>  ,0.0542,<0>  ,2.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.1561,<0>  ,3.47,<0>  ,
"cbvtcnut  ","P",12/15/2009 15:30,1,1,2         ,1         ,"",0.0316,<0>  ,0.0319,<0>  ,0.0017,<0>  ,0.1167,<0>  ,0.1184,<0>  ,2.85,<0>  ,
"cbvtcnut  ","P",12/15/2009 18:00,1,1,2         ,1         ,"",0.0282,<0>  ,0.0472,<0>  ,6.0E-4,<0>  ,0.1452,<0>  ,0.1458,<0>  ,3.07,<0>  ,
"cbvtcnut  ","P",12/15/2009 20:30,1,1,2         ,1         ,"",0.0218,<0>  ,0.0551,<0>  ,2.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.1637,<0>  ,4.38,<0>  ,
"cbvtcnut  ","P",12/15/2009 23:00,1,1,2         ,1         ,"",0.021,<0>  ,0.0598,<0>  ,5.0E-4,<0>  ,0.1762,<0>  ,0.1767,<0>  ,4.73,<0>  ,
"cbvtcnut  ","P",12/16/2009 1:30,1,1,2         ,1         ,"",0.0236,<0>  ,0.0493,<0>  ,0.0022,<0>  ,0.1513,<0>  ,0.1535,<0>  ,3.46,<0>  ,
"cbvtcnut  ","P",12/16/2009 4:00,1,1,2         ,1         ,"",0.0359,<0>  ,0.0411,<0>  ,0.0029,<0>  ,0.12,<0>  ,0.1229,<0>  ,1.69,<0>  ,

