"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"owcbrwq   ","P",11/26/2002 21:30,1,0,"",2.8,<4> ,0.55,<4> ,0.3,<4> ,94.7,<4> ,12.8,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.8,<4> ,49,<4> ,"",<-1> ,
"owcbrwq   ","P",11/26/2002 21:45,1,0,"",2.7,<4> ,0.55,<4> ,0.3,<4> ,94.5,<4> ,12.8,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.8,<4> ,48,<4> ,"",<-1> ,
"owcbrwq   ","P",11/26/2002 22:00,1,0,"",2.7,<4> ,0.55,<4> ,0.3,<4> ,94.6,<4> ,12.8,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.8,<4> ,46,<4> ,"",<-1> ,
"owcbrwq   ","P",11/26/2002 22:15,1,0,"",2.6,<4> ,0.56,<4> ,0.3,<4> ,94.7,<4> ,12.9,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.8,<4> ,47,<4> ,"",<-1> ,
"owcbrwq   ","P",11/26/2002 22:30,1,0,"",2.6,<4> ,0.56,<4> ,0.3,<4> ,94.8,<4> ,12.9,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.8,<4> ,47,<4> ,"",<-1> ,
"owcbrwq   ","P",11/26/2002 22:45,1,0,"",2.6,<4> ,0.56,<4> ,0.3,<4> ,95.1,<4> ,12.9,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.8,<4> ,44,<4> ,"",<-1> ,
"owcbrwq   ","P",11/26/2002 23:00,1,0,"",2.5,<4> ,0.56,<4> ,0.3,<4> ,95.3,<4> ,13.0,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.8,<4> ,47,<4> ,"",<-1> ,
"owcbrwq   ","P",11/26/2002 23:15,1,0,"",2.5,<4> ,0.56,<4> ,0.3,<4> ,95.4,<4> ,13.0,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.8,<4> ,44,<4> ,"",<-1> ,
"owcbrwq   ","P",11/26/2002 23:30,1,0,"",2.5,<4> ,0.56,<4> ,0.3,<4> ,95.2,<4> ,13.0,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.8,<4> ,44,<4> ,"",<-1> ,
"owcbrwq   ","P",11/26/2002 23:45,1,0,"",2.5,<4> ,0.57,<4> ,0.3,<4> ,95.4,<4> ,13.0,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.8,<4> ,43,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 0:00,1,0,"",2.4,<4> ,0.57,<4> ,0.3,<4> ,95.2,<4> ,13.0,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.8,<4> ,43,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 0:15,1,0,"",2.4,<4> ,0.57,<4> ,0.3,<4> ,95.4,<4> ,13.0,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.8,<4> ,43,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 0:30,1,0,"",2.4,<4> ,0.57,<4> ,0.3,<4> ,95.1,<4> ,13.0,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.8,<4> ,43,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 0:45,1,0,"",2.4,<4> ,0.58,<4> ,0.3,<4> ,95.1,<4> ,13.0,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.8,<4> ,43,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 1:00,1,0,"",2.4,<4> ,0.58,<4> ,0.3,<4> ,95.4,<4> ,13.0,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.8,<4> ,41,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 1:15,1,0,"",2.4,<4> ,0.59,<4> ,0.3,<4> ,95.4,<4> ,13.0,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.8,<4> ,41,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 1:30,1,0,"",2.4,<4> ,0.59,<4> ,0.3,<4> ,95.3,<4> ,13.0,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.8,<4> ,42,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 1:45,1,0,"",2.5,<4> ,0.59,<4> ,0.3,<4> ,95.2,<4> ,13.0,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.8,<4> ,41,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 2:00,1,0,"",2.5,<4> ,0.60,<4> ,0.3,<4> ,95.1,<4> ,13.0,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.8,<4> ,41,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 2:15,1,0,"",2.5,<4> ,0.60,<4> ,0.3,<4> ,95.2,<4> ,13.0,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.8,<4> ,39,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 2:30,1,0,"",2.5,<4> ,0.60,<4> ,0.3,<4> ,95.1,<4> ,13.0,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.8,<4> ,40,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 2:45,1,0,"",2.5,<4> ,0.61,<4> ,0.3,<4> ,95.4,<4> ,13.0,<4> ,0.38,<4> ,"","","",<-1> ,"","",7.8,<4> ,44,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 3:00,1,0,"",2.5,<4> ,0.61,<4> ,0.3,<4> ,95.6,<4> ,13.0,<4> ,0.38,<4> ,"","","",<-1> ,"","",7.8,<4> ,41,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 3:15,1,0,"",2.5,<4> ,0.61,<4> ,0.3,<4> ,95.3,<4> ,13.0,<4> ,0.38,<4> ,"","","",<-1> ,"","",7.8,<4> ,40,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 3:30,1,0,"",2.5,<4> ,0.62,<4> ,0.3,<4> ,95.2,<4> ,13.0,<4> ,0.38,<4> ,"","","",<-1> ,"","",7.8,<4> ,39,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 3:45,1,0,"",2.5,<4> ,0.62,<4> ,0.3,<4> ,95.5,<4> ,13.0,<4> ,0.38,<4> ,"","","",<-1> ,"","",7.8,<4> ,39,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 4:00,1,0,"",2.4,<4> ,0.62,<4> ,0.3,<4> ,95.6,<4> ,13.0,<4> ,0.38,<4> ,"","","",<-1> ,"","",7.8,<4> ,40,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 4:15,1,0,"",2.4,<4> ,0.63,<4> ,0.3,<4> ,95.7,<4> ,13.1,<4> ,0.38,<4> ,"","","",<-1> ,"","",7.8,<4> ,40,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 4:30,1,0,"",2.4,<4> ,0.63,<4> ,0.3,<4> ,95.4,<4> ,13.0,<4> ,0.38,<4> ,"","","",<-1> ,"","",7.8,<4> ,39,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 4:45,1,0,"",2.4,<4> ,0.64,<4> ,0.3,<4> ,95.6,<4> ,13.1,<4> ,0.38,<4> ,"","","",<-1> ,"","",7.8,<4> ,38,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 5:00,1,0,"",2.4,<4> ,0.65,<4> ,0.3,<4> ,95.4,<4> ,13.0,<4> ,0.38,<4> ,"","","",<-1> ,"","",7.8,<4> ,37,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 5:15,1,0,"",2.4,<4> ,0.65,<4> ,0.3,<4> ,95.4,<4> ,13.0,<4> ,0.38,<4> ,"","","",<-1> ,"","",7.8,<4> ,40,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 5:30,1,0,"",2.4,<4> ,0.66,<4> ,0.3,<4> ,95.3,<4> ,13.0,<4> ,0.38,<4> ,"","","",<-1> ,"","",7.8,<4> ,37,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 5:45,1,0,"",2.4,<4> ,0.67,<4> ,0.3,<4> ,95.4,<4> ,13.0,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.8,<4> ,36,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 6:00,1,0,"",2.3,<4> ,0.67,<4> ,0.3,<4> ,95.4,<4> ,13.0,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.8,<4> ,37,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 6:15,1,0,"",2.3,<4> ,0.68,<4> ,0.3,<4> ,95.6,<4> ,13.1,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.8,<4> ,36,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 6:30,1,0,"",2.3,<4> ,0.68,<4> ,0.3,<4> ,95.5,<4> ,13.1,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.8,<4> ,38,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 6:45,1,0,"",2.3,<4> ,0.69,<4> ,0.3,<4> ,95.7,<4> ,13.1,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.8,<4> ,35,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 7:00,1,0,"",2.3,<4> ,0.70,<4> ,0.3,<4> ,95.5,<4> ,13.1,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.8,<4> ,35,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 7:15,1,0,"",2.3,<4> ,0.71,<4> ,0.3,<4> ,95.4,<4> ,13.1,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.8,<4> ,35,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 7:30,1,0,"",2.3,<4> ,0.72,<4> ,0.4,<4> ,95.6,<4> ,13.1,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.8,<4> ,33,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 7:45,1,0,"",2.3,<4> ,0.73,<4> ,0.4,<4> ,95.4,<4> ,13.1,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.8,<4> ,32,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 8:00,1,0,"",2.3,<4> ,0.74,<4> ,0.4,<4> ,95.4,<4> ,13.1,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.8,<4> ,31,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 8:15,1,0,"",2.3,<4> ,0.75,<4> ,0.4,<4> ,95.7,<4> ,13.1,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.8,<4> ,32,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 8:30,1,0,"",2.3,<4> ,0.75,<4> ,0.4,<4> ,95.5,<4> ,13.1,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.8,<4> ,32,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 8:45,1,0,"",2.3,<4> ,0.76,<4> ,0.4,<4> ,95.8,<4> ,13.1,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.8,<4> ,32,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 9:00,1,0,"",2.3,<4> ,0.76,<4> ,0.4,<4> ,95.6,<4> ,13.1,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.8,<4> ,31,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 9:15,1,0,"",2.3,<4> ,0.77,<4> ,0.4,<4> ,95.9,<4> ,13.1,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.8,<4> ,29,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 9:30,1,0,"",2.3,<4> ,0.78,<4> ,0.4,<4> ,95.8,<4> ,13.1,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.8,<4> ,30,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 9:45,1,0,"",2.3,<4> ,0.78,<4> ,0.4,<4> ,95.8,<4> ,13.1,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.8,<4> ,30,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 10:00,1,0,"",2.4,<4> ,0.79,<4> ,0.4,<4> ,95.9,<4> ,13.1,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.8,<4> ,28,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 10:15,1,0,"",2.4,<4> ,0.80,<4> ,0.4,<4> ,96.2,<4> ,13.2,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.8,<4> ,29,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 10:30,1,0,"",2.4,<4> ,0.80,<4> ,0.4,<4> ,96.3,<4> ,13.2,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.8,<4> ,28,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 10:45,1,0,"",2.4,<4> ,0.81,<4> ,0.4,<4> ,96.5,<4> ,13.2,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.8,<4> ,29,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 11:00,1,0,"",2.4,<4> ,0.81,<4> ,0.4,<4> ,96.4,<4> ,13.2,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.8,<4> ,29,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 11:15,1,0,"",2.4,<4> ,0.82,<4> ,0.4,<4> ,96.4,<4> ,13.1,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.8,<4> ,29,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 11:30,1,0,"",2.5,<4> ,0.82,<4> ,0.4,<4> ,96.5,<4> ,13.1,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.8,<4> ,28,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 11:45,1,0,"",2.5,<4> ,0.83,<4> ,0.4,<4> ,96.6,<4> ,13.1,<4> ,0.38,<4> ,"","","",<-1> ,"","",7.8,<4> ,28,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 12:00,1,0,"",2.6,<4> ,0.83,<4> ,0.4,<4> ,96.7,<4> ,13.1,<4> ,0.38,<4> ,"","","",<-1> ,"","",7.8,<4> ,27,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 12:15,1,0,"",2.6,<4> ,0.84,<4> ,0.4,<4> ,96.9,<4> ,13.2,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.8,<4> ,27,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 12:30,1,0,"",2.7,<4> ,0.83,<4> ,0.4,<4> ,97.1,<4> ,13.2,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.8,<4> ,26,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 12:45,1,0,"",2.7,<4> ,0.83,<4> ,0.4,<4> ,97.3,<4> ,13.2,<4> ,0.38,<4> ,"","","",<-1> ,"","",7.8,<4> ,26,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 13:00,1,0,"",2.8,<4> ,0.83,<4> ,0.4,<4> ,97.2,<4> ,13.1,<4> ,0.38,<4> ,"","","",<-1> ,"","",7.8,<4> ,25,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 13:15,1,0,"",2.8,<4> ,0.83,<4> ,0.4,<4> ,97.4,<4> ,13.1,<4> ,0.38,<4> ,"","","",<-1> ,"","",7.8,<4> ,26,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 13:30,1,0,"",2.9,<4> ,0.82,<4> ,0.4,<4> ,97.6,<4> ,13.1,<4> ,0.38,<4> ,"","","",<-1> ,"","",7.8,<4> ,26,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 13:45,1,0,"",2.9,<4> ,0.82,<4> ,0.4,<4> ,97.5,<4> ,13.1,<4> ,0.38,<4> ,"","","",<-1> ,"","",7.8,<4> ,27,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 14:00,1,0,"",3.0,<4> ,0.82,<4> ,0.4,<4> ,97.7,<4> ,13.1,<4> ,0.38,<4> ,"","","",<-1> ,"","",7.8,<4> ,25,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 14:15,1,0,"",3.0,<4> ,0.82,<4> ,0.4,<4> ,97.7,<4> ,13.1,<4> ,0.38,<4> ,"","","",<-1> ,"","",7.8,<4> ,27,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 14:30,1,0,"",3.1,<4> ,0.82,<4> ,0.4,<4> ,97.9,<4> ,13.1,<4> ,0.38,<4> ,"","","",<-1> ,"","",7.9,<4> ,26,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 14:45,1,0,"",3.1,<4> ,0.81,<4> ,0.4,<4> ,98.0,<4> ,13.1,<4> ,0.38,<4> ,"","","",<-1> ,"","",7.9,<4> ,26,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 15:00,1,0,"",3.2,<4> ,0.81,<4> ,0.4,<4> ,97.9,<4> ,13.1,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.9,<4> ,24,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 15:15,1,0,"",3.2,<4> ,0.81,<4> ,0.4,<4> ,97.9,<4> ,13.1,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.9,<4> ,25,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 15:30,1,0,"",3.2,<4> ,0.81,<4> ,0.4,<4> ,97.9,<4> ,13.1,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.9,<4> ,25,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 15:45,1,0,"",3.3,<4> ,0.81,<4> ,0.4,<4> ,97.9,<4> ,13.0,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.9,<4> ,25,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 16:00,1,0,"",3.3,<4> ,0.80,<4> ,0.4,<4> ,97.4,<4> ,13.0,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.9,<4> ,24,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 16:15,1,0,"",3.3,<4> ,0.80,<4> ,0.4,<4> ,97.2,<4> ,12.9,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.9,<4> ,23,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 16:30,1,0,"",3.3,<4> ,0.80,<4> ,0.4,<4> ,97.0,<4> ,12.9,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.9,<4> ,23,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 16:45,1,0,"",3.3,<4> ,0.79,<4> ,0.4,<4> ,96.8,<4> ,12.9,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.9,<4> ,24,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 17:00,1,0,"",3.3,<4> ,0.79,<4> ,0.4,<4> ,96.7,<4> ,12.9,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.9,<4> ,23,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 17:15,1,0,"",3.3,<4> ,0.79,<4> ,0.4,<4> ,96.8,<4> ,12.9,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.9,<4> ,23,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 17:30,1,0,"",3.3,<4> ,0.79,<4> ,0.4,<4> ,96.5,<4> ,12.9,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.9,<4> ,23,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 17:45,1,0,"",3.2,<4> ,0.79,<4> ,0.4,<4> ,96.6,<4> ,12.9,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.9,<4> ,23,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 18:00,1,0,"",3.2,<4> ,0.78,<4> ,0.4,<4> ,96.6,<4> ,12.9,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.9,<4> ,22,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 18:15,1,0,"",3.1,<4> ,0.78,<4> ,0.4,<4> ,96.2,<4> ,12.9,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.9,<4> ,23,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 18:30,1,0,"",3.0,<4> ,0.78,<4> ,0.4,<4> ,96.0,<4> ,12.9,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.9,<4> ,23,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 18:45,1,0,"",3.0,<4> ,0.78,<4> ,0.4,<4> ,95.9,<4> ,12.9,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.9,<4> ,24,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 19:00,1,0,"",2.9,<4> ,0.78,<4> ,0.4,<4> ,95.8,<4> ,12.9,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.9,<4> ,23,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 19:15,1,0,"",2.8,<4> ,0.78,<4> ,0.4,<4> ,95.7,<4> ,12.9,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.9,<4> ,24,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 19:30,1,0,"",2.7,<4> ,0.78,<4> ,0.4,<4> ,95.6,<4> ,12.9,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.9,<4> ,25,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 19:45,1,0,"",2.7,<4> ,0.78,<4> ,0.4,<4> ,95.8,<4> ,13.0,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.9,<4> ,27,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 20:00,1,0,"",2.6,<4> ,0.78,<4> ,0.4,<4> ,95.6,<4> ,13.0,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.9,<4> ,27,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 20:15,1,0,"",2.5,<4> ,0.78,<4> ,0.4,<4> ,95.5,<4> ,13.0,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.9,<4> ,26,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 20:30,1,0,"",2.4,<4> ,0.78,<4> ,0.4,<4> ,95.3,<4> ,13.0,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.9,<4> ,25,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 20:45,1,0,"",2.3,<4> ,0.78,<4> ,0.4,<4> ,95.7,<4> ,13.1,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.9,<4> ,26,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 21:00,1,0,"",2.3,<4> ,0.78,<4> ,0.4,<4> ,95.6,<4> ,13.1,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.9,<4> ,27,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 21:15,1,0,"",2.2,<4> ,0.78,<4> ,0.4,<4> ,95.4,<4> ,13.1,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.9,<4> ,27,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 21:30,1,0,"",2.1,<4> ,0.78,<4> ,0.4,<4> ,95.3,<4> ,13.1,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.9,<4> ,26,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 21:45,1,0,"",2.0,<4> ,0.78,<4> ,0.4,<4> ,95.3,<4> ,13.1,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.9,<4> ,25,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 22:00,1,0,"",2.0,<4> ,0.78,<4> ,0.4,<4> ,95.3,<4> ,13.2,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.9,<4> ,26,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 22:15,1,0,"",1.9,<4> ,0.78,<4> ,0.4,<4> ,95.3,<4> ,13.2,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.9,<4> ,26,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 22:30,1,0,"",1.8,<4> ,0.78,<4> ,0.4,<4> ,95.6,<4> ,13.3,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.9,<4> ,25,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 22:45,1,0,"",1.8,<4> ,0.78,<4> ,0.4,<4> ,95.6,<4> ,13.3,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.9,<4> ,24,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 23:00,1,0,"",1.7,<4> ,0.78,<4> ,0.4,<4> ,95.4,<4> ,13.3,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.9,<4> ,24,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 23:15,1,0,"",1.6,<4> ,0.78,<4> ,0.4,<4> ,95.3,<4> ,13.3,<4> ,0.41,<4> ,"","","",<-1> ,"","",7.9,<4> ,25,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 23:30,1,0,"",1.6,<4> ,0.77,<4> ,0.4,<4> ,95.6,<4> ,13.4,<4> ,0.41,<4> ,"","","",<-1> ,"","",7.9,<4> ,25,<4> ,"",<-1> ,
"owcbrwq   ","P",11/27/2002 23:45,1,0,"",1.5,<4> ,0.77,<4> ,0.4,<4> ,95.4,<4> ,13.3,<4> ,0.41,<4> ,"","","",<-1> ,"","",7.9,<4> ,23,<4> ,"",<-1> ,
"owcbrwq   ","P",11/28/2002 0:00,1,0,"",1.5,<4> ,0.77,<4> ,0.4,<4> ,95.6,<4> ,13.4,<4> ,0.41,<4> ,"","","",<-1> ,"","",7.9,<4> ,23,<4> ,"",<-1> ,
"owcbrwq   ","P",11/28/2002 0:15,1,0,"",1.4,<4> ,0.77,<4> ,0.4,<4> ,95.7,<4> ,13.4,<4> ,0.41,<4> ,"","","",<-1> ,"","",7.9,<4> ,22,<4> ,"",<-1> ,
"owcbrwq   ","P",11/28/2002 0:30,1,0,"",1.4,<4> ,0.77,<4> ,0.4,<4> ,95.5,<4> ,13.4,<4> ,0.41,<4> ,"","","",<-1> ,"","",7.9,<4> ,23,<4> ,"",<-1> ,
"owcbrwq   ","P",11/28/2002 0:45,1,0,"",1.3,<4> ,0.76,<4> ,0.4,<4> ,95.7,<4> ,13.5,<4> ,0.41,<4> ,"","","",<-1> ,"","",7.9,<4> ,23,<4> ,"",<-1> ,
"owcbrwq   ","P",11/28/2002 1:00,1,0,"",1.3,<4> ,0.76,<4> ,0.4,<4> ,95.5,<4> ,13.5,<4> ,0.41,<4> ,"","","",<-1> ,"","",7.9,<4> ,23,<4> ,"",<-1> ,
"owcbrwq   ","P",11/28/2002 1:15,1,0,"",1.2,<4> ,0.76,<4> ,0.4,<4> ,95.5,<4> ,13.5,<4> ,0.41,<4> ,"","","",<-1> ,"","",7.9,<4> ,23,<4> ,"",<-1> ,
"owcbrwq   ","P",11/28/2002 1:30,1,0,"",1.2,<4> ,0.75,<4> ,0.4,<4> ,95.6,<4> ,13.5,<4> ,0.41,<4> ,"","","",<-1> ,"","",7.9,<4> ,23,<4> ,"",<-1> ,
"owcbrwq   ","P",11/28/2002 1:45,1,0,"",1.2,<4> ,0.75,<4> ,0.4,<4> ,95.9,<4> ,13.5,<4> ,0.41,<4> ,"","","",<-1> ,"","",7.9,<4> ,23,<4> ,"",<-1> ,
