"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"owcbrwq   ","P",07/04/2003 20:30,1,0,"",23.2,<4> ,0.53,<4> ,0.3,<4> ,78.3,<4> ,6.7,<4> ,0.06,<4> ,"","","",<-1> ,"","",7.7,<4> ,370,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2003 20:45,1,0,"",23.1,<4> ,0.54,<4> ,0.3,<4> ,78.5,<4> ,6.7,<4> ,0.06,<4> ,"","","",<-1> ,"","",7.7,<4> ,322,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2003 21:00,1,0,"",23.1,<4> ,0.55,<4> ,0.3,<4> ,78.8,<4> ,6.7,<4> ,0.06,<4> ,"","","",<-1> ,"","",7.7,<4> ,269,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2003 21:15,1,0,"",23.0,<4> ,0.56,<4> ,0.3,<4> ,79.3,<4> ,6.8,<4> ,0.05,<4> ,"","","",<-1> ,"","",7.7,<4> ,227,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2003 21:30,1,0,"",23.0,<4> ,0.58,<4> ,0.3,<4> ,79.5,<4> ,6.8,<4> ,0.06,<4> ,"","","",<-1> ,"","",7.7,<4> ,191,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2003 21:45,1,0,"",23.0,<4> ,0.59,<4> ,0.3,<4> ,79.6,<4> ,6.8,<4> ,0.05,<4> ,"","","",<-1> ,"","",7.8,<4> ,169,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2003 22:00,1,0,"",22.9,<4> ,0.60,<4> ,0.3,<4> ,79.8,<4> ,6.8,<4> ,0.04,<4> ,"","","",<-1> ,"","",7.8,<4> ,157,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2003 22:15,1,0,"",22.9,<4> ,0.60,<4> ,0.3,<4> ,79.6,<4> ,6.8,<4> ,0.03,<4> ,"","","",<-1> ,"","",7.8,<4> ,142,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2003 22:30,1,0,"",22.9,<4> ,0.59,<4> ,0.3,<4> ,79.5,<4> ,6.8,<4> ,0.03,<4> ,"","","",<-1> ,"","",7.8,<4> ,135,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2003 22:45,1,0,"",22.9,<4> ,0.58,<4> ,0.3,<4> ,79.5,<4> ,6.8,<4> ,0.02,<4> ,"","","",<-1> ,"","",7.8,<4> ,130,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2003 23:00,1,0,"",22.8,<4> ,0.58,<4> ,0.3,<4> ,79.4,<4> ,6.8,<4> ,0.02,<4> ,"","","",<-1> ,"","",7.8,<4> ,123,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2003 23:15,1,0,"",22.8,<4> ,0.57,<4> ,0.3,<4> ,79.0,<4> ,6.8,<4> ,0.02,<4> ,"","","",<-1> ,"","",7.8,<4> ,117,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2003 23:30,1,0,"",22.8,<4> ,0.57,<4> ,0.3,<4> ,79.2,<4> ,6.8,<4> ,0.02,<4> ,"","","",<-1> ,"","",7.8,<4> ,112,<4> ,"",<-1> ,
"owcbrwq   ","P",07/04/2003 23:45,1,0,"",22.7,<4> ,0.57,<4> ,0.3,<4> ,79.3,<4> ,6.8,<4> ,0.02,<4> ,"","","",<-1> ,"","",7.8,<4> ,109,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 0:00,1,0,"",22.7,<4> ,0.57,<4> ,0.3,<4> ,79.4,<4> ,6.8,<4> ,0.02,<4> ,"","","",<-1> ,"","",7.8,<4> ,100,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 0:15,1,0,"",22.6,<4> ,0.57,<4> ,0.3,<4> ,79.6,<4> ,6.9,<4> ,0.02,<4> ,"","","",<-1> ,"","",7.8,<4> ,95,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 0:30,1,0,"",22.6,<4> ,0.57,<4> ,0.3,<4> ,79.7,<4> ,6.9,<4> ,0.02,<4> ,"","","",<-1> ,"","",7.8,<4> ,89,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 0:45,1,0,"",22.5,<4> ,0.57,<4> ,0.3,<4> ,79.9,<4> ,6.9,<4> ,0.01,<4> ,"","","",<-1> ,"","",7.8,<4> ,81,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 1:00,1,0,"",22.5,<4> ,0.57,<4> ,0.3,<4> ,80.2,<4> ,6.9,<4> ,0.01,<4> ,"","","",<-1> ,"","",7.8,<4> ,79,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 1:15,1,0,"",22.4,<4> ,0.58,<4> ,0.3,<4> ,80.3,<4> ,7.0,<4> ,0.01,<4> ,"","","",<-1> ,"","",7.8,<4> ,74,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 1:30,1,0,"",22.4,<4> ,0.58,<4> ,0.3,<4> ,80.4,<4> ,7.0,<4> ,0.01,<4> ,"","","",<-1> ,"","",7.8,<4> ,70,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 1:45,1,0,"",22.3,<4> ,0.58,<4> ,0.3,<4> ,80.6,<4> ,7.0,<4> ,"",<4> ,"","","",<-1> ,"","",7.8,<4> ,66,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 2:00,1,0,"",22.3,<4> ,0.58,<4> ,0.3,<4> ,80.7,<4> ,7.0,<4> ,"",<4> ,"","","",<-1> ,"","",7.8,<4> ,63,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 2:15,1,0,"",22.3,<4> ,0.58,<4> ,0.3,<4> ,80.7,<4> ,7.0,<4> ,"",<4> ,"","","",<-1> ,"","",7.8,<4> ,59,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 2:30,1,0,"",22.2,<4> ,0.58,<4> ,0.3,<4> ,80.8,<4> ,7.0,<4> ,"",<4> ,"","","",<-1> ,"","",7.8,<4> ,61,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 2:45,1,0,"",22.2,<4> ,0.58,<4> ,0.3,<4> ,80.7,<4> ,7.0,<4> ,"",<4> ,"","","",<-1> ,"","",7.8,<4> ,60,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 3:00,1,0,"",22.1,<4> ,0.58,<4> ,0.3,<4> ,80.8,<4> ,7.0,<4> ,"",<4> ,"","","",<-1> ,"","",7.8,<4> ,58,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 3:15,1,0,"",22.1,<4> ,0.58,<4> ,0.3,<4> ,80.7,<4> ,7.0,<4> ,"",<4> ,"","","",<-1> ,"","",7.8,<4> ,59,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 3:30,1,0,"",22.0,<4> ,0.58,<4> ,0.3,<4> ,80.8,<4> ,7.1,<4> ,"",<4> ,"","","",<-1> ,"","",7.8,<4> ,60,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 3:45,1,0,"",22.0,<4> ,0.58,<4> ,0.3,<4> ,80.8,<4> ,7.1,<4> ,"",<4> ,"","","",<-1> ,"","",7.8,<4> ,63,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 4:00,1,0,"",22.0,<4> ,0.58,<4> ,0.3,<4> ,80.7,<4> ,7.1,<4> ,"",<4> ,"","","",<-1> ,"","",7.8,<4> ,62,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 4:15,1,0,"",21.9,<4> ,0.58,<4> ,0.3,<4> ,80.8,<4> ,7.1,<4> ,"",<4> ,"","","",<-1> ,"","",7.8,<4> ,63,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 4:30,1,0,"",21.9,<4> ,0.59,<4> ,0.3,<4> ,80.9,<4> ,7.1,<4> ,"",<4> ,"","","",<-1> ,"","",7.8,<4> ,63,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 4:45,1,0,"",21.8,<4> ,0.59,<4> ,0.3,<4> ,80.9,<4> ,7.1,<4> ,"",<4> ,"","","",<-1> ,"","",7.8,<4> ,62,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 5:00,1,0,"",21.8,<4> ,0.59,<4> ,0.3,<4> ,81.0,<4> ,7.1,<4> ,"",<4> ,"","","",<-1> ,"","",7.8,<4> ,62,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 5:15,1,0,"",21.8,<4> ,0.59,<4> ,0.3,<4> ,81.0,<4> ,7.1,<4> ,"",<4> ,"","","",<-1> ,"","",7.8,<4> ,60,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 5:30,1,0,"",21.7,<4> ,0.59,<4> ,0.3,<4> ,80.7,<4> ,7.1,<4> ,"",<4> ,"","","",<-1> ,"","",7.8,<4> ,59,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 5:45,1,0,"",21.7,<4> ,0.60,<4> ,0.3,<4> ,81.0,<4> ,7.1,<4> ,"",<4> ,"","","",<-1> ,"","",7.8,<4> ,59,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 6:00,1,0,"",21.7,<4> ,0.60,<4> ,0.3,<4> ,81.0,<4> ,7.1,<4> ,"",<4> ,"","","",<-1> ,"","",7.8,<4> ,59,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 6:15,1,0,"",21.6,<4> ,0.60,<4> ,0.3,<4> ,81.1,<4> ,7.1,<4> ,"",<4> ,"","","",<-1> ,"","",7.9,<4> ,53,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 6:30,1,0,"",21.6,<4> ,0.60,<4> ,0.3,<4> ,81.3,<4> ,7.2,<4> ,"",<4> ,"","","",<-1> ,"","",7.9,<4> ,54,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 6:45,1,0,"",21.6,<4> ,0.60,<4> ,0.3,<4> ,81.4,<4> ,7.2,<4> ,"",<4> ,"","","",<-1> ,"","",7.9,<4> ,52,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 7:00,1,0,"",21.5,<4> ,0.60,<4> ,0.3,<4> ,81.3,<4> ,7.2,<4> ,"",<4> ,"","","",<-1> ,"","",7.9,<4> ,51,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 7:15,1,0,"",21.5,<4> ,0.60,<4> ,0.3,<4> ,81.6,<4> ,7.2,<4> ,"",<4> ,"","","",<-1> ,"","",7.9,<4> ,49,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 7:30,1,0,"",21.5,<4> ,0.60,<4> ,0.3,<4> ,81.5,<4> ,7.2,<4> ,"",<4> ,"","","",<-1> ,"","",7.9,<4> ,46,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 7:45,1,0,"",21.4,<4> ,0.60,<4> ,0.3,<4> ,81.3,<4> ,7.2,<4> ,"",<4> ,"","","",<-1> ,"","",7.9,<4> ,46,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 8:00,1,0,"",21.4,<4> ,0.61,<4> ,0.3,<4> ,81.9,<4> ,7.2,<4> ,"",<4> ,"","","",<-1> ,"","",7.9,<4> ,45,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 8:15,1,0,"",21.4,<4> ,0.61,<4> ,0.3,<4> ,81.8,<4> ,7.2,<4> ,"",<4> ,"","","",<-1> ,"","",7.9,<4> ,42,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 8:30,1,0,"",21.4,<4> ,0.61,<4> ,0.3,<4> ,82.1,<4> ,7.3,<4> ,"",<4> ,"","","",<-1> ,"","",7.9,<4> ,40,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 8:45,1,0,"",21.4,<4> ,0.61,<4> ,0.3,<4> ,82.1,<4> ,7.3,<4> ,"",<4> ,"","","",<-1> ,"","",7.9,<4> ,42,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 9:00,1,0,"",21.4,<4> ,0.61,<4> ,0.3,<4> ,82.2,<4> ,7.3,<4> ,"",<4> ,"","","",<-1> ,"","",7.9,<4> ,41,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 9:15,1,0,"",21.3,<4> ,0.61,<4> ,0.3,<4> ,82.4,<4> ,7.3,<4> ,"",<4> ,"","","",<-1> ,"","",7.9,<4> ,40,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 9:30,1,0,"",21.3,<4> ,0.61,<4> ,0.3,<4> ,82.5,<4> ,7.3,<4> ,"",<4> ,"","","",<-1> ,"","",7.9,<4> ,38,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 9:45,1,0,"",21.3,<4> ,0.61,<4> ,0.3,<4> ,82.5,<4> ,7.3,<4> ,"",<4> ,"","","",<-1> ,"","",7.9,<4> ,39,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 10:00,1,0,"",21.3,<4> ,0.61,<4> ,0.3,<4> ,82.6,<4> ,7.3,<4> ,"",<4> ,"","","",<-1> ,"","",7.9,<4> ,39,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 10:15,1,0,"",21.3,<4> ,0.61,<4> ,0.3,<4> ,82.6,<4> ,7.3,<4> ,"",<4> ,"","","",<-1> ,"","",7.9,<4> ,38,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 10:30,1,0,"",21.3,<4> ,0.61,<4> ,0.3,<4> ,82.7,<4> ,7.3,<4> ,"",<4> ,"","","",<-1> ,"","",7.9,<4> ,36,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 10:45,1,0,"",21.3,<4> ,0.61,<4> ,0.3,<4> ,83.0,<4> ,7.4,<4> ,"",<4> ,"","","",<-1> ,"","",7.9,<4> ,34,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 11:00,1,0,"",21.3,<4> ,0.62,<4> ,0.3,<4> ,82.8,<4> ,7.3,<4> ,"",<4> ,"","","",<-1> ,"","",7.9,<4> ,34,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 11:15,1,0,"",21.3,<4> ,0.62,<4> ,0.3,<4> ,83.3,<4> ,7.4,<4> ,"",<4> ,"","","",<-1> ,"","",7.9,<4> ,34,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 11:30,1,0,"",21.3,<4> ,0.62,<4> ,0.3,<4> ,83.5,<4> ,7.4,<4> ,"",<4> ,"","","",<-1> ,"","",7.9,<4> ,33,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 11:45,1,0,"",21.3,<4> ,0.62,<4> ,0.3,<4> ,83.6,<4> ,7.4,<4> ,"",<4> ,"","","",<-1> ,"","",7.9,<4> ,33,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 12:00,1,0,"",21.3,<4> ,0.62,<4> ,0.3,<4> ,83.6,<4> ,7.4,<4> ,"",<4> ,"","","",<-1> ,"","",7.9,<4> ,32,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 12:15,1,0,"",21.3,<4> ,0.62,<4> ,0.3,<4> ,84.2,<4> ,7.5,<4> ,"",<4> ,"","","",<-1> ,"","",7.9,<4> ,31,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 12:30,1,0,"",21.4,<4> ,0.62,<4> ,0.3,<4> ,84.7,<4> ,7.5,<4> ,"",<4> ,"","","",<-1> ,"","",7.9,<4> ,30,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 12:45,1,0,"",21.5,<4> ,0.62,<4> ,0.3,<4> ,85.1,<4> ,7.5,<4> ,"",<4> ,"","","",<-1> ,"","",7.9,<4> ,29,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 13:00,1,0,"",21.6,<4> ,0.62,<4> ,0.3,<4> ,85.8,<4> ,7.6,<4> ,"",<4> ,"","","",<-1> ,"","",7.9,<4> ,29,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 13:15,1,0,"",21.7,<4> ,0.62,<4> ,0.3,<4> ,86.3,<4> ,7.6,<4> ,"",<4> ,"","","",<-1> ,"","",7.9,<4> ,27,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 13:30,1,0,"",21.7,<4> ,0.63,<4> ,0.3,<4> ,86.3,<4> ,7.6,<4> ,"",<4> ,"","","",<-1> ,"","",7.9,<4> ,27,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 13:45,1,0,"",21.7,<4> ,0.63,<4> ,0.3,<4> ,86.1,<4> ,7.6,<4> ,"",<4> ,"","","",<-1> ,"","",7.9,<4> ,27,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 14:00,1,0,"",21.8,<4> ,0.63,<4> ,0.3,<4> ,86.5,<4> ,7.6,<4> ,"",<4> ,"","","",<-1> ,"","",7.9,<4> ,26,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 14:15,1,0,"",21.8,<4> ,0.63,<4> ,0.3,<4> ,86.3,<4> ,7.6,<4> ,"",<4> ,"","","",<-1> ,"","",7.9,<4> ,26,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 14:30,1,0,"",21.8,<4> ,0.63,<4> ,0.3,<4> ,86.1,<4> ,7.5,<4> ,"",<4> ,"","","",<-1> ,"","",7.9,<4> ,25,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 14:45,1,0,"",21.9,<4> ,0.63,<4> ,0.3,<4> ,85.9,<4> ,7.5,<4> ,"",<4> ,"","","",<-1> ,"","",7.9,<4> ,24,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 15:00,1,0,"",21.9,<4> ,0.63,<4> ,0.3,<4> ,86.1,<4> ,7.5,<4> ,"",<4> ,"","","",<-1> ,"","",7.9,<4> ,24,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 15:15,1,0,"",22.0,<4> ,0.63,<4> ,0.3,<4> ,86.0,<4> ,7.5,<4> ,"",<4> ,"","","",<-1> ,"","",7.9,<4> ,25,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 15:30,1,0,"",22.0,<4> ,0.63,<4> ,0.3,<4> ,85.5,<4> ,7.5,<4> ,"",<4> ,"","","",<-1> ,"","",7.9,<4> ,23,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 15:45,1,0,"",22.0,<4> ,0.63,<4> ,0.3,<4> ,85.8,<4> ,7.5,<4> ,"",<4> ,"","","",<-1> ,"","",8.0,<4> ,23,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 16:00,1,0,"",22.1,<4> ,0.63,<4> ,0.3,<4> ,85.7,<4> ,7.5,<4> ,"",<4> ,"","","",<-1> ,"","",8.0,<4> ,23,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 16:15,1,0,"",22.1,<4> ,0.63,<4> ,0.3,<4> ,85.6,<4> ,7.5,<4> ,"",<4> ,"","","",<-1> ,"","",8.0,<4> ,22,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 16:30,1,0,"",22.2,<4> ,0.63,<4> ,0.3,<4> ,85.6,<4> ,7.5,<4> ,"",<4> ,"","","",<-1> ,"","",8.0,<4> ,22,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 16:45,1,0,"",22.2,<4> ,0.63,<4> ,0.3,<4> ,85.6,<4> ,7.4,<4> ,"",<4> ,"","","",<-1> ,"","",8.0,<4> ,21,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 17:00,1,0,"",22.3,<4> ,0.63,<4> ,0.3,<4> ,85.8,<4> ,7.5,<4> ,"",<4> ,"","","",<-1> ,"","",8.0,<4> ,21,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 17:15,1,0,"",22.3,<4> ,0.63,<4> ,0.3,<4> ,85.8,<4> ,7.4,<4> ,"",<4> ,"","","",<-1> ,"","",8.0,<4> ,21,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 17:30,1,0,"",22.4,<4> ,0.63,<4> ,0.3,<4> ,85.3,<4> ,7.4,<4> ,"",<4> ,"","","",<-1> ,"","",8.0,<4> ,21,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 17:45,1,0,"",22.5,<4> ,0.63,<4> ,0.3,<4> ,85.2,<4> ,7.4,<4> ,"",<4> ,"","","",<-1> ,"","",8.0,<4> ,21,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 18:00,1,0,"",22.5,<4> ,0.63,<4> ,0.3,<4> ,85.2,<4> ,7.4,<4> ,"",<4> ,"","","",<-1> ,"","",8.0,<4> ,21,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 18:15,1,0,"",22.6,<4> ,0.64,<4> ,0.3,<4> ,84.7,<4> ,7.3,<4> ,"",<4> ,"","","",<-1> ,"","",8.0,<4> ,21,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 18:30,1,0,"",22.6,<4> ,0.64,<4> ,0.3,<4> ,84.5,<4> ,7.3,<4> ,"",<4> ,"","","",<-1> ,"","",8.0,<4> ,20,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 18:45,1,0,"",22.7,<4> ,0.64,<4> ,0.3,<4> ,84.4,<4> ,7.3,<4> ,"",<4> ,"","","",<-1> ,"","",8.0,<4> ,21,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 19:00,1,0,"",22.7,<4> ,0.64,<4> ,0.3,<4> ,84.2,<4> ,7.3,<4> ,"",<4> ,"","","",<-1> ,"","",8.0,<4> ,21,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 19:15,1,0,"",22.7,<4> ,0.64,<4> ,0.3,<4> ,83.7,<4> ,7.2,<4> ,"",<4> ,"","","",<-1> ,"","",7.9,<4> ,22,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 19:30,1,0,"",22.8,<4> ,0.64,<4> ,0.3,<4> ,83.4,<4> ,7.2,<4> ,"",<4> ,"","","",<-1> ,"","",7.9,<4> ,21,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 19:45,1,0,"",22.8,<4> ,0.64,<4> ,0.3,<4> ,83.2,<4> ,7.2,<4> ,"",<4> ,"","","",<-1> ,"","",7.9,<4> ,22,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 20:00,1,0,"",22.8,<4> ,0.64,<4> ,0.3,<4> ,82.7,<4> ,7.1,<4> ,"",<4> ,"","","",<-1> ,"","",7.9,<4> ,22,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 20:15,1,0,"",22.9,<4> ,0.64,<4> ,0.3,<4> ,82.5,<4> ,7.1,<4> ,"",<4> ,"","","",<-1> ,"","",7.9,<4> ,22,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 20:30,1,0,"",22.9,<4> ,0.64,<4> ,0.3,<4> ,82.4,<4> ,7.1,<4> ,"",<4> ,"","","",<-1> ,"","",7.9,<4> ,23,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 20:45,1,0,"",23.0,<4> ,0.64,<4> ,0.3,<4> ,82.1,<4> ,7.0,<4> ,"",<4> ,"","","",<-1> ,"","",7.9,<4> ,24,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 21:00,1,0,"",23.0,<4> ,0.64,<4> ,0.3,<4> ,81.4,<4> ,7.0,<4> ,"",<4> ,"","","",<-1> ,"","",7.9,<4> ,23,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 21:15,1,0,"",23.0,<4> ,0.64,<4> ,0.3,<4> ,81.7,<4> ,7.0,<4> ,"",<4> ,"","","",<-1> ,"","",7.9,<4> ,23,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 21:30,1,0,"",23.0,<4> ,0.64,<4> ,0.3,<4> ,81.1,<4> ,6.9,<4> ,"",<4> ,"","","",<-1> ,"","",7.9,<4> ,23,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 21:45,1,0,"",23.1,<4> ,0.64,<4> ,0.3,<4> ,81.2,<4> ,7.0,<4> ,"",<4> ,"","","",<-1> ,"","",7.9,<4> ,22,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 22:00,1,0,"",23.1,<4> ,0.64,<4> ,0.3,<4> ,80.9,<4> ,6.9,<4> ,"",<4> ,"","","",<-1> ,"","",7.9,<4> ,23,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 22:15,1,0,"",23.1,<4> ,0.64,<4> ,0.3,<4> ,80.8,<4> ,6.9,<4> ,"",<4> ,"","","",<-1> ,"","",7.9,<4> ,22,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 22:30,1,0,"",23.1,<4> ,0.64,<4> ,0.3,<4> ,80.6,<4> ,6.9,<4> ,"",<4> ,"","","",<-1> ,"","",7.9,<4> ,23,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 22:45,1,0,"",23.1,<4> ,0.64,<4> ,0.3,<4> ,80.2,<4> ,6.9,<4> ,"",<4> ,"","","",<-1> ,"","",7.9,<4> ,24,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 23:00,1,0,"",23.1,<4> ,0.64,<4> ,0.3,<4> ,80.1,<4> ,6.9,<4> ,"",<4> ,"","","",<-1> ,"","",7.9,<4> ,22,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 23:15,1,0,"",23.1,<4> ,0.64,<4> ,0.3,<4> ,79.8,<4> ,6.8,<4> ,"",<4> ,"","","",<-1> ,"","",7.9,<4> ,31,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 23:30,1,0,"",23.1,<4> ,0.64,<4> ,0.3,<4> ,79.9,<4> ,6.8,<4> ,"",<4> ,"","","",<-1> ,"","",7.9,<4> ,22,<4> ,"",<-1> ,
"owcbrwq   ","P",07/05/2003 23:45,1,0,"",23.1,<4> ,0.64,<4> ,0.3,<4> ,79.3,<4> ,6.8,<4> ,"",<4> ,"","","",<-1> ,"","",7.9,<4> ,21,<4> ,"",<-1> ,
"owcbrwq   ","P",07/06/2003 0:00,1,0,"",23.1,<4> ,0.64,<4> ,0.3,<4> ,79.0,<4> ,6.8,<4> ,"",<4> ,"","","",<-1> ,"","",7.9,<4> ,20,<4> ,"",<-1> ,
"owcbrwq   ","P",07/06/2003 0:15,1,0,"",23.0,<4> ,0.64,<4> ,0.3,<4> ,79.3,<4> ,6.8,<4> ,"",<4> ,"","","",<-1> ,"","",7.9,<4> ,21,<4> ,"",<-1> ,
"owcbrwq   ","P",07/06/2003 0:30,1,0,"",23.0,<4> ,0.64,<4> ,0.3,<4> ,79.2,<4> ,6.8,<4> ,"",<4> ,"","","",<-1> ,"","",7.9,<4> ,21,<4> ,"",<-1> ,
"owcbrwq   ","P",07/06/2003 0:45,1,0,"",23.0,<4> ,0.63,<4> ,0.3,<4> ,79.3,<4> ,6.8,<4> ,"",<4> ,"","","",<-1> ,"","",7.9,<4> ,23,<4> ,"",<-1> ,
"owcbrwq   ","P",07/06/2003 1:00,1,0,"",23.0,<4> ,0.64,<4> ,0.3,<4> ,78.5,<4> ,6.7,<4> ,"",<4> ,"","","",<-1> ,"","",7.9,<4> ,23,<4> ,"",<-1> ,
