"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"owcwmwq   ","P",08/16/2002 9:30,1,0,"",25.5,<4> ,0.51,<4> ,0.2,<4> ,28.3,<4> ,2.3,<4> ,0.53,<4> ,"","","",<-1> ,"","",7.5,<4> ,311,<4> ,"",<-1> ,
"owcwmwq   ","P",08/16/2002 9:45,1,0,"",25.7,<4> ,0.51,<4> ,0.2,<4> ,31.5,<4> ,2.6,<4> ,0.53,<4> ,"","","",<-1> ,"","",7.5,<4> ,303,<4> ,"",<-1> ,
"owcwmwq   ","P",08/16/2002 10:00,1,0,"",25.7,<4> ,0.51,<4> ,0.3,<4> ,35.0,<4> ,2.9,<4> ,0.53,<4> ,"","","",<-1> ,"","",7.6,<4> ,251,<4> ,"",<-1> ,
"owcwmwq   ","P",08/16/2002 10:15,1,0,"",25.7,<4> ,0.51,<4> ,0.3,<4> ,26.8,<4> ,2.2,<4> ,0.53,<4> ,"","","",<-1> ,"","",7.5,<4> ,249,<4> ,"",<-1> ,
"owcwmwq   ","P",08/16/2002 10:30,1,0,"",25.7,<4> ,0.51,<4> ,0.3,<4> ,26.7,<4> ,2.2,<4> ,0.53,<4> ,"","","",<-1> ,"","",7.5,<4> ,245,<4> ,"",<-1> ,
"owcwmwq   ","P",08/16/2002 10:45,1,0,"",25.8,<4> ,0.51,<4> ,0.3,<4> ,25.3,<4> ,2.1,<4> ,0.53,<4> ,"","","",<-1> ,"","",7.5,<4> ,238,<4> ,"",<-1> ,
"owcwmwq   ","P",08/16/2002 11:00,1,0,"",25.8,<4> ,0.52,<4> ,0.3,<4> ,30.9,<4> ,2.5,<4> ,0.53,<4> ,"","","",<-1> ,"","",7.5,<4> ,287,<4> ,"",<-1> ,
"owcwmwq   ","P",08/16/2002 11:15,1,0,"",25.8,<4> ,0.52,<4> ,0.3,<4> ,30.0,<4> ,2.4,<4> ,0.53,<4> ,"","","",<-1> ,"","",7.5,<4> ,992,<4> ,"",<-1> ,
"owcwmwq   ","P",08/16/2002 11:30,1,0,"",25.8,<4> ,0.51,<4> ,0.3,<4> ,31.8,<4> ,2.6,<4> ,0.53,<4> ,"","","",<-1> ,"","",7.6,<4> ,379,<4> ,"",<-1> ,
"owcwmwq   ","P",08/16/2002 11:45,1,0,"",25.9,<4> ,0.51,<4> ,0.3,<4> ,33.6,<4> ,2.7,<4> ,0.53,<4> ,"","","",<-1> ,"","",7.6,<4> ,298,<4> ,"",<-1> ,
"owcwmwq   ","P",08/16/2002 12:00,1,0,"",25.9,<4> ,0.51,<4> ,0.3,<4> ,33.1,<4> ,2.7,<4> ,0.53,<4> ,"","","",<-1> ,"","",7.6,<4> ,627,<4> ,"",<-1> ,
"owcwmwq   ","P",08/16/2002 12:15,1,0,"",26.0,<4> ,0.51,<4> ,0.3,<4> ,42.6,<4> ,3.5,<4> ,0.53,<4> ,"","","",<-1> ,"","",7.6,<4> ,248,<4> ,"",<-1> ,
"owcwmwq   ","P",08/16/2002 12:30,1,0,"",26.0,<4> ,0.51,<4> ,0.3,<4> ,40.8,<4> ,3.3,<4> ,0.53,<4> ,"","","",<-1> ,"","",7.6,<4> ,1384,<4> ,"",<-1> ,
"owcwmwq   ","P",08/16/2002 12:45,1,0,"",26.1,<4> ,0.51,<4> ,0.3,<4> ,42.8,<4> ,3.5,<4> ,0.53,<4> ,"","","",<-1> ,"","",7.6,<4> ,2019,<4> ,"",<-1> ,
"owcwmwq   ","P",08/16/2002 13:00,1,0,"",26.2,<4> ,0.51,<4> ,0.3,<4> ,45.1,<4> ,3.7,<4> ,0.53,<4> ,"","","",<-1> ,"","",7.6,<4> ,103,<4> ,"",<-1> ,
"owcwmwq   ","P",08/16/2002 13:15,1,0,"",26.2,<4> ,0.51,<4> ,0.3,<4> ,50.6,<4> ,4.1,<4> ,0.53,<4> ,"","","",<-1> ,"","",7.6,<4> ,2046,<4> ,"",<-1> ,
"owcwmwq   ","P",08/16/2002 13:30,1,0,"",26.3,<4> ,0.51,<4> ,0.3,<4> ,44.4,<4> ,3.6,<4> ,0.53,<4> ,"","","",<-1> ,"","",7.6,<4> ,646,<4> ,"",<-1> ,
"owcwmwq   ","P",08/16/2002 13:45,1,0,"",26.3,<4> ,0.51,<4> ,0.3,<4> ,45.3,<4> ,3.7,<4> ,0.53,<4> ,"","","",<-1> ,"","",7.6,<4> ,429,<4> ,"",<-1> ,
"owcwmwq   ","P",08/16/2002 14:00,1,0,"",26.5,<4> ,0.51,<4> ,0.3,<4> ,48.0,<4> ,3.9,<4> ,0.53,<4> ,"","","",<-1> ,"","",7.6,<4> ,2048,<4> ,"",<-1> ,
"owcwmwq   ","P",08/16/2002 14:15,1,0,"",26.6,<4> ,0.51,<4> ,0.3,<4> ,51.9,<4> ,4.2,<4> ,0.53,<4> ,"","","",<-1> ,"","",7.6,<4> ,252,<4> ,"",<-1> ,
"owcwmwq   ","P",08/16/2002 14:30,1,0,"",26.7,<4> ,0.51,<4> ,0.3,<4> ,49.8,<4> ,4.0,<4> ,0.53,<4> ,"","","",<-1> ,"","",7.6,<4> ,252,<4> ,"",<-1> ,
"owcwmwq   ","P",08/16/2002 14:45,1,0,"",26.8,<4> ,0.51,<4> ,0.2,<4> ,56.1,<4> ,4.5,<4> ,0.53,<4> ,"","","",<-1> ,"","",7.7,<4> ,298,<4> ,"",<-1> ,
"owcwmwq   ","P",08/16/2002 15:00,1,0,"",27.0,<4> ,0.51,<4> ,0.2,<4> ,67.9,<4> ,5.4,<4> ,0.53,<4> ,"","","",<-1> ,"","",7.7,<4> ,307,<4> ,"",<-1> ,
"owcwmwq   ","P",08/16/2002 15:15,1,0,"",27.2,<4> ,0.51,<4> ,0.2,<4> ,81.8,<4> ,6.5,<4> ,0.53,<4> ,"","","",<-1> ,"","",7.8,<4> ,308,<4> ,"",<-1> ,
"owcwmwq   ","P",08/16/2002 15:30,1,0,"",27.2,<4> ,0.51,<4> ,0.2,<4> ,80.1,<4> ,6.4,<4> ,0.53,<4> ,"","","",<-1> ,"","",7.8,<4> ,346,<4> ,"",<-1> ,
"owcwmwq   ","P",08/16/2002 15:45,1,0,"",27.1,<4> ,0.51,<4> ,0.2,<4> ,62.0,<4> ,4.9,<4> ,0.53,<4> ,"","","",<-1> ,"","",7.7,<4> ,470,<4> ,"",<-1> ,
"owcwmwq   ","P",08/16/2002 16:00,1,0,"",27.4,<4> ,0.51,<4> ,0.2,<4> ,73.1,<4> ,5.8,<4> ,0.53,<4> ,"","","",<-1> ,"","",7.8,<4> ,441,<4> ,"",<-1> ,
"owcwmwq   ","P",08/16/2002 16:15,1,0,"",27.4,<4> ,0.51,<4> ,0.2,<4> ,76.9,<4> ,6.1,<4> ,0.53,<4> ,"","","",<-1> ,"","",7.8,<4> ,343,<4> ,"",<-1> ,
"owcwmwq   ","P",08/16/2002 16:30,1,0,"",27.3,<4> ,0.51,<4> ,0.2,<4> ,70.2,<4> ,5.6,<4> ,0.53,<4> ,"","","",<-1> ,"","",7.8,<4> ,416,<4> ,"",<-1> ,
"owcwmwq   ","P",08/16/2002 16:45,1,0,"",27.3,<4> ,0.51,<4> ,0.2,<4> ,67.5,<4> ,5.4,<4> ,0.53,<4> ,"","","",<-1> ,"","",7.7,<4> ,468,<4> ,"",<-1> ,
"owcwmwq   ","P",08/16/2002 17:00,1,0,"",27.7,<4> ,0.51,<4> ,0.2,<4> ,105.7,<4> ,8.3,<4> ,0.53,<4> ,"","","",<-1> ,"","",8.0,<4> ,469,<4> ,"",<-1> ,
"owcwmwq   ","P",08/16/2002 17:15,1,0,"",27.8,<4> ,0.51,<4> ,0.2,<4> ,90.7,<4> ,7.1,<4> ,0.53,<4> ,"","","",<-1> ,"","",7.9,<4> ,426,<4> ,"",<-1> ,
"owcwmwq   ","P",08/16/2002 17:30,1,0,"",27.9,<4> ,0.51,<4> ,0.2,<4> ,101.0,<4> ,7.9,<4> ,0.53,<4> ,"","","",<-1> ,"","",8.1,<4> ,421,<4> ,"",<-1> ,
"owcwmwq   ","P",08/16/2002 17:45,1,0,"",27.9,<4> ,0.51,<4> ,0.2,<4> ,88.4,<4> ,6.9,<4> ,0.53,<4> ,"","","",<-1> ,"","",8.0,<4> ,629,<4> ,"",<-1> ,
"owcwmwq   ","P",08/16/2002 18:00,1,0,"",27.9,<4> ,0.51,<4> ,0.2,<4> ,105.2,<4> ,8.2,<4> ,0.53,<4> ,"","","",<-1> ,"","",8.0,<4> ,1178,<4> ,"",<-1> ,
"owcwmwq   ","P",08/16/2002 18:15,1,0,"",27.9,<4> ,0.51,<4> ,0.2,<4> ,90.2,<4> ,7.1,<4> ,0.52,<4> ,"","","",<-1> ,"","",8.0,<4> ,2056,<4> ,"",<-1> ,
"owcwmwq   ","P",08/16/2002 18:30,1,0,"",27.8,<4> ,0.51,<4> ,0.2,<4> ,92.9,<4> ,7.3,<4> ,0.53,<4> ,"","","",<-1> ,"","",7.9,<4> ,2056,<4> ,"",<-1> ,
"owcwmwq   ","P",08/16/2002 18:45,1,0,"",27.8,<4> ,0.51,<4> ,0.2,<4> ,89.8,<4> ,7.1,<4> ,0.53,<4> ,"","","",<-1> ,"","",7.9,<4> ,436,<4> ,"",<-1> ,
"owcwmwq   ","P",08/16/2002 19:00,1,0,"",27.7,<4> ,0.51,<4> ,0.2,<4> ,79.0,<4> ,6.2,<4> ,0.53,<4> ,"","","",<-1> ,"","",7.9,<4> ,1039,<4> ,"",<-1> ,
"owcwmwq   ","P",08/16/2002 19:15,1,0,"",27.7,<4> ,0.51,<4> ,0.2,<4> ,74.6,<4> ,5.9,<4> ,0.53,<4> ,"","","",<-1> ,"","",7.9,<4> ,1037,<4> ,"",<-1> ,
"owcwmwq   ","P",08/16/2002 19:30,1,0,"",27.4,<4> ,0.51,<4> ,0.2,<4> ,65.1,<4> ,5.1,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.8,<4> ,1744,<4> ,"",<-1> ,
"owcwmwq   ","P",08/16/2002 19:45,1,0,"",27.3,<4> ,0.51,<4> ,0.3,<4> ,56.8,<4> ,4.5,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.7,<4> ,756,<4> ,"",<-1> ,
"owcwmwq   ","P",08/16/2002 20:00,1,0,"",27.4,<4> ,0.51,<4> ,0.3,<4> ,57.4,<4> ,4.5,<4> ,0.53,<4> ,"","","",<-1> ,"","",7.7,<4> ,583,<4> ,"",<-1> ,
"owcwmwq   ","P",08/16/2002 20:15,1,0,"",27.3,<4> ,0.51,<4> ,0.3,<4> ,46.9,<4> ,3.7,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.6,<4> ,688,<4> ,"",<-1> ,
"owcwmwq   ","P",08/16/2002 20:30,1,0,"",27.3,<4> ,0.51,<4> ,0.2,<4> ,58.2,<4> ,4.6,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.6,<4> ,1005,<4> ,"",<-1> ,
"owcwmwq   ","P",08/16/2002 20:45,1,0,"",27.3,<4> ,0.51,<4> ,0.2,<4> ,66.1,<4> ,5.2,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.7,<4> ,616,<4> ,"",<-1> ,
"owcwmwq   ","P",08/16/2002 21:00,1,0,"",27.3,<4> ,0.51,<4> ,0.2,<4> ,64.3,<4> ,5.1,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.7,<4> ,2053,<4> ,"",<-1> ,
"owcwmwq   ","P",08/16/2002 21:15,1,0,"",27.3,<4> ,0.51,<4> ,0.2,<4> ,59.9,<4> ,4.7,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.8,<4> ,394,<4> ,"",<-1> ,
"owcwmwq   ","P",08/16/2002 21:30,1,0,"",27.3,<4> ,0.51,<4> ,0.2,<4> ,65.9,<4> ,5.2,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.7,<4> ,588,<4> ,"",<-1> ,
"owcwmwq   ","P",08/16/2002 21:45,1,0,"",27.2,<4> ,0.51,<4> ,0.3,<4> ,59.6,<4> ,4.7,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.7,<4> ,550,<4> ,"",<-1> ,
"owcwmwq   ","P",08/16/2002 22:00,1,0,"",27.2,<4> ,0.51,<4> ,0.3,<4> ,49.7,<4> ,3.9,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.7,<4> ,2052,<4> ,"",<-1> ,
"owcwmwq   ","P",08/16/2002 22:15,1,0,"",27.2,<4> ,0.53,<4> ,0.3,<4> ,51.6,<4> ,4.1,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.7,<4> ,1018,<4> ,"",<-1> ,
"owcwmwq   ","P",08/16/2002 22:30,1,0,"",27.1,<4> ,0.51,<4> ,0.2,<4> ,58.2,<4> ,4.6,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.6,<4> ,1721,<4> ,"",<-1> ,
"owcwmwq   ","P",08/16/2002 22:45,1,0,"",27.1,<4> ,0.51,<4> ,0.2,<4> ,53.6,<4> ,4.3,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.6,<4> ,733,<4> ,"",<-1> ,
"owcwmwq   ","P",08/16/2002 23:00,1,0,"",27.1,<4> ,0.51,<4> ,0.3,<4> ,51.9,<4> ,4.1,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.6,<4> ,2051,<4> ,"",<-1> ,
"owcwmwq   ","P",08/16/2002 23:15,1,0,"",27.0,<4> ,0.51,<4> ,0.3,<4> ,52.4,<4> ,4.2,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.6,<4> ,1643,<4> ,"",<-1> ,
"owcwmwq   ","P",08/16/2002 23:30,1,0,"",27.0,<4> ,0.51,<4> ,0.3,<4> ,47.5,<4> ,3.8,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.6,<4> ,213,<4> ,"",<-1> ,
"owcwmwq   ","P",08/16/2002 23:45,1,0,"",27.0,<4> ,0.51,<4> ,0.3,<4> ,47.0,<4> ,3.7,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.6,<4> ,-1,<4> ,"",<-1> ,
"owcwmwq   ","P",08/17/2002 0:00,1,0,"",26.9,<4> ,0.51,<4> ,0.3,<4> ,42.3,<4> ,3.4,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.6,<4> ,0,<4> ,"",<-1> ,
"owcwmwq   ","P",08/17/2002 0:15,1,0,"",26.8,<4> ,0.51,<4> ,0.3,<4> ,43.2,<4> ,3.5,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.6,<4> ,-1,<4> ,"",<-1> ,
"owcwmwq   ","P",08/17/2002 0:30,1,0,"",26.9,<4> ,0.51,<4> ,0.3,<4> ,41.4,<4> ,3.3,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.6,<4> ,-1,<4> ,"",<-1> ,
"owcwmwq   ","P",08/17/2002 0:45,1,0,"",26.8,<4> ,0.51,<4> ,0.3,<4> ,36.8,<4> ,2.9,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.6,<4> ,1064,<4> ,"",<-1> ,
"owcwmwq   ","P",08/17/2002 1:00,1,0,"",26.8,<4> ,0.51,<4> ,0.3,<4> ,31.7,<4> ,2.5,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.5,<4> ,1294,<4> ,"",<-1> ,
"owcwmwq   ","P",08/17/2002 1:15,1,0,"",26.8,<4> ,0.51,<4> ,0.3,<4> ,34.9,<4> ,2.8,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.5,<4> ,509,<4> ,"",<-1> ,
"owcwmwq   ","P",08/17/2002 1:30,1,0,"",26.8,<4> ,0.51,<4> ,0.3,<4> ,35.9,<4> ,2.9,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.5,<4> ,512,<4> ,"",<-1> ,
"owcwmwq   ","P",08/17/2002 1:45,1,0,"",26.7,<4> ,0.51,<4> ,0.3,<4> ,36.7,<4> ,2.9,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.6,<4> ,835,<4> ,"",<-1> ,
"owcwmwq   ","P",08/17/2002 2:00,1,0,"",26.7,<4> ,0.51,<4> ,0.3,<4> ,38.4,<4> ,3.1,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.6,<4> ,85,<4> ,"",<-1> ,
"owcwmwq   ","P",08/17/2002 2:15,1,0,"",26.7,<4> ,0.51,<4> ,0.3,<4> ,39.5,<4> ,3.2,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.6,<4> ,556,<4> ,"",<-1> ,
"owcwmwq   ","P",08/17/2002 2:30,1,0,"",26.7,<4> ,0.51,<4> ,0.3,<4> ,37.3,<4> ,3.0,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.6,<4> ,475,<4> ,"",<-1> ,
"owcwmwq   ","P",08/17/2002 2:45,1,0,"",26.7,<4> ,0.51,<4> ,0.2,<4> ,38.7,<4> ,3.1,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.5,<4> ,1196,<4> ,"",<-1> ,
"owcwmwq   ","P",08/17/2002 3:00,1,0,"",26.6,<4> ,0.51,<4> ,0.3,<4> ,34.1,<4> ,2.7,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.5,<4> ,1828,<4> ,"",<-1> ,
"owcwmwq   ","P",08/17/2002 3:15,1,0,"",26.6,<4> ,0.51,<4> ,0.3,<4> ,33.8,<4> ,2.7,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.5,<4> ,361,<4> ,"",<-1> ,
"owcwmwq   ","P",08/17/2002 3:30,1,0,"",26.6,<4> ,0.51,<4> ,0.3,<4> ,34.3,<4> ,2.8,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.5,<4> ,358,<4> ,"",<-1> ,
"owcwmwq   ","P",08/17/2002 3:45,1,0,"",26.5,<4> ,0.51,<4> ,0.3,<4> ,31.9,<4> ,2.6,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.5,<4> ,346,<4> ,"",<-1> ,
"owcwmwq   ","P",08/17/2002 4:00,1,0,"",26.4,<4> ,0.51,<4> ,0.3,<4> ,29.0,<4> ,2.3,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.5,<4> ,390,<4> ,"",<-1> ,
"owcwmwq   ","P",08/17/2002 4:15,1,0,"",26.3,<4> ,0.51,<4> ,0.3,<4> ,33.0,<4> ,2.7,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.5,<4> ,489,<4> ,"",<-1> ,
"owcwmwq   ","P",08/17/2002 4:30,1,0,"",26.2,<4> ,0.51,<4> ,0.3,<4> ,31.5,<4> ,2.5,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.5,<4> ,542,<4> ,"",<-1> ,
"owcwmwq   ","P",08/17/2002 4:45,1,0,"",26.1,<4> ,0.51,<4> ,0.3,<4> ,31.3,<4> ,2.5,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.5,<4> ,555,<4> ,"",<-1> ,
"owcwmwq   ","P",08/17/2002 5:00,1,0,"",26.0,<4> ,0.51,<4> ,0.3,<4> ,33.7,<4> ,2.7,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.5,<4> ,503,<4> ,"",<-1> ,
"owcwmwq   ","P",08/17/2002 5:15,1,0,"",25.9,<4> ,0.51,<4> ,0.3,<4> ,31.4,<4> ,2.6,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.5,<4> ,505,<4> ,"",<-1> ,
"owcwmwq   ","P",08/17/2002 5:30,1,0,"",25.9,<4> ,0.51,<4> ,0.3,<4> ,30.5,<4> ,2.5,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.5,<4> ,516,<4> ,"",<-1> ,
"owcwmwq   ","P",08/17/2002 5:45,1,0,"",25.9,<4> ,0.52,<4> ,0.3,<4> ,16.0,<4> ,1.3,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.5,<4> ,426,<4> ,"",<-1> ,
"owcwmwq   ","P",08/17/2002 6:00,1,0,"",25.9,<4> ,0.51,<4> ,0.3,<4> ,22.9,<4> ,1.9,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.5,<4> ,465,<4> ,"",<-1> ,
"owcwmwq   ","P",08/17/2002 6:15,1,0,"",25.9,<4> ,0.51,<4> ,0.2,<4> ,13.3,<4> ,1.1,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.4,<4> ,482,<4> ,"",<-1> ,
"owcwmwq   ","P",08/17/2002 6:30,1,0,"",26.1,<4> ,0.51,<4> ,0.3,<4> ,26.2,<4> ,2.1,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.5,<4> ,603,<4> ,"",<-1> ,
"owcwmwq   ","P",08/17/2002 6:45,1,0,"",26.0,<4> ,0.51,<4> ,0.3,<4> ,27.2,<4> ,2.2,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.5,<4> ,2045,<4> ,"",<-1> ,
"owcwmwq   ","P",08/17/2002 7:00,1,0,"",26.1,<4> ,0.51,<4> ,0.3,<4> ,32.4,<4> ,2.6,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.5,<4> ,681,<4> ,"",<-1> ,
"owcwmwq   ","P",08/17/2002 7:15,1,0,"",26.0,<4> ,0.51,<4> ,0.3,<4> ,26.2,<4> ,2.1,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.5,<4> ,1342,<4> ,"",<-1> ,
"owcwmwq   ","P",08/17/2002 7:30,1,0,"",26.1,<4> ,0.51,<4> ,0.3,<4> ,23.9,<4> ,1.9,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.5,<4> ,537,<4> ,"",<-1> ,
"owcwmwq   ","P",08/17/2002 7:45,1,0,"",26.0,<4> ,0.51,<4> ,0.3,<4> ,25.8,<4> ,2.1,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.5,<4> ,266,<4> ,"",<-1> ,
"owcwmwq   ","P",08/17/2002 8:00,1,0,"",26.0,<4> ,0.51,<4> ,0.3,<4> ,26.1,<4> ,2.1,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.5,<4> ,423,<4> ,"",<-1> ,
"owcwmwq   ","P",08/17/2002 8:15,1,0,"",26.0,<4> ,0.51,<4> ,0.3,<4> ,28.2,<4> ,2.3,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.5,<4> ,412,<4> ,"",<-1> ,
"owcwmwq   ","P",08/17/2002 8:30,1,0,"",26.1,<4> ,0.51,<4> ,0.3,<4> ,26.6,<4> ,2.2,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.5,<4> ,370,<4> ,"",<-1> ,
"owcwmwq   ","P",08/17/2002 8:45,1,0,"",25.7,<4> ,0.51,<4> ,0.3,<4> ,29.1,<4> ,2.4,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.5,<4> ,216,<4> ,"",<-1> ,
"owcwmwq   ","P",08/17/2002 9:00,1,0,"",25.8,<4> ,0.51,<4> ,0.3,<4> ,26.9,<4> ,2.2,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.5,<4> ,347,<4> ,"",<-1> ,
"owcwmwq   ","P",08/17/2002 9:15,1,0,"",25.8,<4> ,0.51,<4> ,0.3,<4> ,24.4,<4> ,2.0,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.5,<4> ,392,<4> ,"",<-1> ,
"owcwmwq   ","P",08/17/2002 9:30,1,0,"",25.9,<4> ,0.51,<4> ,0.3,<4> ,25.7,<4> ,2.1,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.5,<4> ,432,<4> ,"",<-1> ,
"owcwmwq   ","P",08/17/2002 9:45,1,0,"",26.1,<4> ,0.51,<4> ,0.3,<4> ,31.3,<4> ,2.5,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.5,<4> ,347,<4> ,"",<-1> ,
"owcwmwq   ","P",08/17/2002 10:00,1,0,"",26.1,<4> ,0.51,<4> ,0.3,<4> ,32.3,<4> ,2.6,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.5,<4> ,385,<4> ,"",<-1> ,
"owcwmwq   ","P",08/17/2002 10:15,1,0,"",26.1,<4> ,0.51,<4> ,0.3,<4> ,36.4,<4> ,2.9,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.6,<4> ,309,<4> ,"",<-1> ,
"owcwmwq   ","P",08/17/2002 10:30,1,0,"",26.2,<4> ,0.51,<4> ,0.3,<4> ,36.2,<4> ,2.9,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.5,<4> ,361,<4> ,"",<-1> ,
"owcwmwq   ","P",08/17/2002 10:45,1,0,"",26.2,<4> ,0.51,<4> ,0.3,<4> ,40.3,<4> ,3.3,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.6,<4> ,2046,<4> ,"",<-1> ,
"owcwmwq   ","P",08/17/2002 11:00,1,0,"",26.3,<4> ,0.51,<4> ,0.3,<4> ,45.6,<4> ,3.7,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.6,<4> ,610,<4> ,"",<-1> ,
"owcwmwq   ","P",08/17/2002 11:15,1,0,"",26.4,<4> ,0.51,<4> ,0.3,<4> ,34.6,<4> ,2.8,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.5,<4> ,0,<4> ,"",<-1> ,
"owcwmwq   ","P",08/17/2002 11:30,1,0,"",26.4,<4> ,0.51,<4> ,0.3,<4> ,33.0,<4> ,2.7,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.5,<4> ,2047,<4> ,"",<-1> ,
"owcwmwq   ","P",08/17/2002 11:45,1,0,"",26.5,<4> ,0.51,<4> ,0.3,<4> ,34.9,<4> ,2.8,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.5,<4> ,2047,<4> ,"",<-1> ,
"owcwmwq   ","P",08/17/2002 12:00,1,0,"",26.4,<4> ,0.51,<4> ,0.3,<4> ,43.5,<4> ,3.5,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.6,<4> ,2047,<4> ,"",<-1> ,
"owcwmwq   ","P",08/17/2002 12:15,1,0,"",26.5,<4> ,0.51,<4> ,0.3,<4> ,34.7,<4> ,2.8,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.6,<4> ,1968,<4> ,"",<-1> ,
"owcwmwq   ","P",08/17/2002 12:30,1,0,"",26.8,<4> ,0.51,<4> ,0.3,<4> ,42.3,<4> ,3.4,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.6,<4> ,2028,<4> ,"",<-1> ,
"owcwmwq   ","P",08/17/2002 12:45,1,0,"",26.8,<4> ,0.51,<4> ,0.3,<4> ,55.3,<4> ,4.4,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.6,<4> ,380,<4> ,"",<-1> ,
"owcwmwq   ","P",08/17/2002 13:00,1,0,"",26.9,<4> ,0.51,<4> ,0.3,<4> ,45.2,<4> ,3.6,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.6,<4> ,246,<4> ,"",<-1> ,
"owcwmwq   ","P",08/17/2002 13:15,1,0,"",26.9,<4> ,0.51,<4> ,0.3,<4> ,51.0,<4> ,4.1,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.6,<4> ,443,<4> ,"",<-1> ,
"owcwmwq   ","P",08/17/2002 13:30,1,0,"",26.9,<4> ,0.51,<4> ,0.3,<4> ,55.3,<4> ,4.4,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.6,<4> ,2050,<4> ,"",<-1> ,
