"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"owcwmnut  ","P",10/29/2007 8:16,1,1,1         ,2         ,"",0.0151,<0>  ,0.142,<0>  ,0.0551,<0>  ,3.329,<0>  ,3.384,<0>  ,4.0,<0>  ,
"owcwmnut  ","P",11/11/2007 4:00,1,1,2         ,1         ,"",0.0044,<0>  ,0.218,<0>  ,0.019,<0>  ,0.633,<0>  ,0.652,<0>  ,3.86,<0>  ,
"owcwmnut  ","P",11/11/2007 6:00,1,1,2         ,1         ,"",0.014,<0>  ,0.261,<0>  ,0.0242,<0>  ,0.622,<0>  ,0.646,<0>  ,4.75,<0>  ,
"owcwmnut  ","P",11/11/2007 8:00,1,1,2         ,1         ,"",0.0108,<0>  ,0.285,<0>  ,0.0193,<0>  ,0.631,<0>  ,0.65,<0>  ,5.04,<0>  ,
"owcwmnut  ","P",11/11/2007 10:00,1,1,2         ,1         ,"",0.0101,<0>  ,0.287,<0>  ,0.0192,<0>  ,0.597,<0>  ,0.616,<0>  ,5.64,<0>  ,
"owcwmnut  ","P",11/11/2007 12:00,1,1,2         ,1         ,"",0.011,<0>  ,0.263,<0>  ,0.0194,<0>  ,0.581,<0>  ,0.6,<0>  ,5.67,<0>  ,
"owcwmnut  ","P",11/11/2007 14:00,1,1,2         ,1         ,"",0.0092,<0>  ,0.256,<0>  ,0.0198,<0>  ,0.624,<0>  ,0.644,<0>  ,6.53,<0>  ,
"owcwmnut  ","P",11/11/2007 16:00,1,1,2         ,1         ,"",0.0091,<0>  ,0.245,<0>  ,0.0196,<0>  ,0.642,<0>  ,0.662,<0>  ,5.64,<0>  ,
"owcwmnut  ","P",11/11/2007 18:00,1,1,2         ,1         ,"",0.0084,<0>  ,0.237,<0>  ,0.0196,<0>  ,0.618,<0>  ,0.638,<0>  ,4.15,<0>  ,
"owcwmnut  ","P",11/11/2007 20:00,1,1,2         ,1         ,"",0.0099,<0>  ,0.263,<0>  ,0.0197,<0>  ,0.626,<0>  ,0.646,<0>  ,6.53,<0>  ,
"owcwmnut  ","P",11/11/2007 22:00,1,1,2         ,1         ,"",0.0106,<0>  ,0.267,<0>  ,0.0197,<0>  ,0.62,<0>  ,0.64,<0>  ,5.93,<0>  ,
"owcwmnut  ","P",11/12/2007 0:00,1,1,2         ,1         ,"",0.011,<0>  ,0.287,<0>  ,0.0198,<0>  ,0.629,<0>  ,0.649,<0>  ,6.53,<0>  ,
"owcwmnut  ","P",11/12/2007 2:00,1,1,2         ,1         ,"",0.01,<0>  ,0.285,<0>  ,0.0199,<0>  ,0.618,<0>  ,0.638,<0>  ,6.53,<0>  ,
"owcwmnut  ","P",11/12/2007 4:00,1,1,2         ,1         ,"",0.0071,<0>  ,0.287,<0>  ,0.0202,<0>  ,0.603,<0>  ,0.623,<0>  ,5.93,<0>  ,
"owcwmnut  ","P",11/12/2007 6:00,1,1,2         ,1         ,"",0.0075,<0>  ,0.296,<0>  ,0.0201,<0>  ,0.599,<0>  ,0.619,<0>  ,6.53,<0>  ,
"owcwmnut  ","P",11/19/2007 8:45,1,1,1         ,1         ,"",0.0208,<0>  ,0.067,<0>  ,0.0173,<0>  ,4.629,<0>  ,4.646,<0>  ,1.34,<0>  ,
"owcwmnut  ","P",11/19/2007 8:46,1,1,1         ,2         ,"",0.0365,<0>  ,0.071,<0>  ,0.0174,<0>  ,4.532,<0>  ,4.55,<0>  ,2.45,<0>  ,
"owcwmnut  ","P",12/03/2007 4:00,1,1,2         ,1         ,"",0.0137,<0>  ,0.051,<0>  ,0.0088,<0>  ,1.591,<0>  ,1.6,<0>  ,3.56,<0>  ,
"owcwmnut  ","P",12/03/2007 6:00,1,1,2         ,1         ,"",0.01,<0>  ,0.092,<0>  ,0.0128,<0>  ,3.603,<0>  ,3.616,<0>  ,2.0,<0>  ,
"owcwmnut  ","P",12/03/2007 8:00,1,1,2         ,1         ,"",0.0128,<0>  ,0.078,<0>  ,0.0138,<0>  ,4.311,<0>  ,4.325,<0>  ,5.34,<0>  ,
"owcwmnut  ","P",12/03/2007 10:00,1,1,2         ,1         ,"",0.0088,<0>  ,0.075,<0>  ,0.0124,<0>  ,4.386,<0>  ,4.398,<0>  ,1.67,<0>  ,
"owcwmnut  ","P",12/03/2007 12:00,1,1,2         ,1         ,"",0.0142,<0>  ,0.121,<0>  ,0.0168,<0>  ,4.155,<0>  ,4.172,<0>  ,11.57,<0>  ,
"owcwmnut  ","P",12/03/2007 14:00,1,1,2         ,1         ,"",0.0069,<0>  ,0.121,<0>  ,0.0134,<0>  ,4.027,<0>  ,4.04,<0>  ,1.63,<0>  ,
"owcwmnut  ","P",12/03/2007 16:00,1,1,2         ,1         ,"",0.0034,<0>  ,0.253,<0>  ,0.0169,<0>  ,3.159,<0>  ,3.176,<0>  ,4.58,<0>  ,
"owcwmnut  ","P",12/03/2007 18:00,1,1,2         ,1         ,"",0.0041,<0>  ,0.534,<0>  ,0.0162,<0>  ,0.719,<0>  ,0.735,<0>  ,21.36,<0>  ,
"owcwmnut  ","P",12/03/2007 20:00,1,1,2         ,1         ,"",0.0051,<0>  ,0.265,<0>  ,0.0115,<0>  ,2.19,<0>  ,2.202,<0>  ,9.34,<0>  ,
"owcwmnut  ","P",12/03/2007 22:00,1,1,2         ,1         ,"",0.0064,<0>  ,0.111,<0>  ,0.0097,<0>  ,3.36,<0>  ,3.37,<0>  ,6.68,<0>  ,
"owcwmnut  ","P",12/04/2007 0:00,1,1,2         ,1         ,"",0.0109,<0>  ,0.106,<0>  ,0.0093,<0>  ,3.071,<0>  ,3.08,<0>  ,3.05,<0>  ,
"owcwmnut  ","P",12/04/2007 2:00,1,1,2         ,1         ,"",0.0151,<0>  ,0.122,<0>  ,0.0105,<0>  ,3.274,<0>  ,3.284,<0>  ,3.56,<0>  ,
"owcwmnut  ","P",12/04/2007 4:00,1,1,2         ,1         ,"",0.0315,<0>  ,0.052,<0>  ,0.0104,<0>  ,3.488,<0>  ,3.498,<0>  ,4.58,<0>  ,
"owcwmnut  ","P",12/04/2007 6:00,1,1,2         ,1         ,"",0.0467,<0>  ,0.042,<0>  ,0.0116,<0>  ,3.506,<0>  ,3.518,<0>  ,1.78,<0>  ,
"owcwmnut  ","P",12/10/2007 14:45,1,1,1         ,1         ,"",0.0549,<0>  ,0.097,<0>  ,0.0098,<0>  ,3.647,<0>  ,3.657,<0>  ,1.46,<0>  ,
"owcwmnut  ","P",12/10/2007 14:46,1,1,1         ,2         ,"",0.0584,<0>  ,0.105,<0>  ,0.01,<0>  ,3.596,<0>  ,3.606,<0>  ,1.7,<0>  ,

