"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"owcwmnut  ","P",10/26/2015 8:00,1,1,2         ,1         ,"",0.0037,<0>  ,0.069,<0>  ,0.0020,<0>  ,0.035,<0>  ,0.038,<0>  ,17.25,<0>  ,
"owcwmnut  ","P",10/26/2015 10:00,1,1,2         ,1         ,"",0.0050,<0>  ,0.06,<0>  ,0.0020,<0>  ,0.038,<0>  ,0.04,<0>  ,15.13,<0>  ,
"owcwmnut  ","P",10/26/2015 12:00,1,1,2         ,1         ,"",0.0030,<0>  ,0.04,<0>  ,0.0020,<0>  ,0.041,<0>  ,0.044,<0>  ,16.91,<0>  ,
"owcwmnut  ","P",10/26/2015 14:00,1,1,2         ,1         ,"",0.0028,<0>  ,0.017,<0>  ,0.0020,<0>  ,0.04,<0>  ,0.042,<0>  ,41.38,<0>  ,
"owcwmnut  ","P",10/26/2015 16:00,1,1,2         ,1         ,"",0.0021,<0>  ,0.024,<0>  ,0.0020,<0>  ,0.036,<0>  ,0.038,<0>  ,15.61,<0>  ,
"owcwmnut  ","P",10/26/2015 18:00,1,1,2         ,1         ,"",0.0047,<0>  ,0.044,<0>  ,0.0020,<0>  ,0.033,<0>  ,0.035,<0>  ,13.8,<0>  ,
"owcwmnut  ","P",10/26/2015 20:00,1,1,2         ,1         ,"",0.0033,<0>  ,0.046,<0>  ,0.0020,<0>  ,0.039,<0>  ,0.041,<0>  ,14.38,<0>  ,
"owcwmnut  ","P",10/26/2015 22:00,1,1,2         ,1         ,"",0.0022,<0>  ,0.02,<0>  ,0.0020,<0>  ,0.029,<0>  ,0.031,<0>  ,16.84,<0>  ,
"owcwmnut  ","P",10/27/2015 0:00,1,1,2         ,1         ,"",0.0024,<0>  ,0.026,<0>  ,0.0020,<0>  ,0.029,<0>  ,0.031,<0>  ,17.25,<0>  ,
"owcwmnut  ","P",10/27/2015 2:00,1,1,2         ,1         ,"",0.0028,<0>  ,0.019,<0>  ,0.0020,<0>  ,0.031,<0>  ,0.033,<0>  ,17.25,<0>  ,
"owcwmnut  ","P",10/27/2015 4:00,1,1,2         ,1         ,"",0.0037,<0>  ,0.029,<0>  ,0.0020,<0>  ,0.042,<0>  ,0.044,<0>  ,16.43,<0>  ,
"owcwmnut  ","P",10/27/2015 6:00,1,1,2         ,1         ,"",0.0036,<0>  ,0.03,<0>  ,0.0020,<0>  ,0.037,<0>  ,0.039,<0>  ,18.9,<0>  ,
"owcwmnut  ","P",11/03/2015 11:22,1,1,1         ,1         ,"",0.0139,<0>  ,0.015,<0>  ,0.021,<0>  ,0.856,<0>  ,0.877,<0>  ,10.01,<0>  ,
"owcwmnut  ","P",11/03/2015 11:25,1,1,1         ,2         ,"",0.0142,<0>  ,0.015,<0>  ,0.02,<0>  ,0.66,<0>  ,0.681,<0>  ,12.35,<0>  ,
"owcwmnut  ","P",11/22/2015 4:00,1,1,2         ,1         ,"",0.0038,<0>  ,0.038,<0>  ,0.04,<0>  ,0.596,<0>  ,0.636,<0>  ,44.5,<0>  ,
"owcwmnut  ","P",11/22/2015 6:00,1,1,2         ,1         ,"",0.0038,<0>  ,0.031,<0>  ,0.038,<0>  ,0.656,<0>  ,0.694,<0>  ,44.5,<0>  ,
"owcwmnut  ","P",11/22/2015 8:00,1,1,2         ,1         ,"",0.0038,<0>  ,0.037,<0>  ,0.037,<0>  ,0.479,<0>  ,0.516,<0>  ,53.4,<0>  ,
"owcwmnut  ","P",11/22/2015 10:00,1,1,2         ,1         ,"",0.0037,<0>  ,0.034,<0>  ,0.037,<0>  ,0.472,<0>  ,0.509,<0>  ,45.39,<0>  ,
"owcwmnut  ","P",11/22/2015 12:00,1,1,2         ,1         ,"",0.0034,<0>  ,0.026,<0>  ,0.038,<0>  ,0.523,<0>  ,0.561,<0>  ,40.92,<0>  ,
"owcwmnut  ","P",11/22/2015 14:00,1,1,2         ,1         ,"",0.0037,<0>  ,0.029,<0>  ,0.035,<0>  ,0.655,<0>  ,0.69,<0>  ,32.93,<0>  ,
"owcwmnut  ","P",11/22/2015 16:00,1,1,2         ,1         ,"",0.0036,<0>  ,0.015,<0>  ,0.036,<0>  ,0.634,<0>  ,0.67,<0>  ,45.39,<0>  ,
"owcwmnut  ","P",11/22/2015 18:00,1,1,2         ,1         ,"",0.0040,<0>  ,0.023,<0>  ,0.036,<0>  ,0.628,<0>  ,0.664,<0>  ,51.18,<0>  ,
"owcwmnut  ","P",11/22/2015 20:00,1,1,2         ,1         ,"",0.0044,<0>  ,0.0070,<0>  ,0.035,<0>  ,0.578,<0>  ,0.613,<0>  ,68.66,<0>  ,
"owcwmnut  ","P",11/22/2015 22:00,1,1,2         ,1         ,"",0.0039,<0>  ,0.0070,<0>  ,0.035,<0>  ,0.643,<0>  ,0.678,<0>  ,54.29,<0>  ,
"owcwmnut  ","P",11/23/2015 0:00,1,1,2         ,1         ,"",0.0040,<0>  ,0.0060,<0>  ,0.035,<0>  ,0.49,<0>  ,0.525,<0>  ,50.73,<0>  ,
"owcwmnut  ","P",11/23/2015 2:00,1,1,2         ,1         ,"",0.0038,<0>  ,0.0090,<0>  ,0.034,<0>  ,0.539,<0>  ,0.573,<0>  ,51.18,<0>  ,
"owcwmnut  ","P",11/23/2015 4:00,1,1,2         ,1         ,"",0.0036,<0>  ,0.011,<0>  ,0.04,<0>  ,0.641,<0>  ,0.681,<0>  ,45.23,<0>  ,
"owcwmnut  ","P",11/23/2015 6:00,1,1,2         ,1         ,"",0.0038,<0>  ,0.01,<0>  ,0.037,<0>  ,0.618,<0>  ,0.655,<0>  ,48.5,<0>  ,
"owcwmnut  ","P",11/23/2015 11:53,1,1,1         ,1         ,"",0.0046,<0>  ,0.012,<0>  ,0.039,<0>  ,0.699,<0>  ,0.738,<0>  ,48.5,<0>  ,
"owcwmnut  ","P",11/23/2015 11:54,1,1,1         ,2         ,"",0.0051,<0>  ,0.011,<0>  ,0.039,<0>  ,0.524,<0>  ,0.563,<0>  ,49.84,<0>  ,
"owcwmnut  ","P",12/08/2015 10:43,1,1,1         ,1         ,"",0.0029,<0>  ,0.024,<0>  ,0.02,<0>  ,0.735,<0>  ,0.755,<0>  ,17.69,<0>  ,
"owcwmnut  ","P",12/08/2015 10:44,1,1,1         ,2         ,"",0.0027,<0>  ,0.029,<0>  ,0.02,<0>  ,0.597,<0>  ,0.617,<0>  ,17.35,<0>  ,
"owcwmnut  ","P",12/13/2015 4:00,1,1,2         ,1         ,"",0.0022,<0>  ,0.041,<0>  ,0.016,<0>  ,0.671,<0>  ,0.687,<0>  ,14.68,<0>  ,
"owcwmnut  ","P",12/13/2015 6:00,1,1,2         ,1         ,"",0.0023,<0>  ,0.024,<0>  ,0.015,<0>  ,0.677,<0>  ,0.692,<0>  ,18.02,<0>  ,
"owcwmnut  ","P",12/13/2015 8:00,1,1,2         ,1         ,"",0.0020,<0>  ,0.027,<0>  ,0.015,<0>  ,0.77,<0>  ,0.785,<0>  ,18.02,<0>  ,
"owcwmnut  ","P",12/13/2015 10:00,1,1,2         ,1         ,"",0.0021,<0>  ,0.037,<0>  ,0.015,<0>  ,0.741,<0>  ,0.756,<0>  ,17.69,<0>  ,
"owcwmnut  ","P",12/13/2015 12:00,1,1,2         ,1         ,"",0.0019,<0>  ,0.014,<0>  ,0.016,<0>  ,0.746,<0>  ,0.762,<0>  ,22.14,<0>  ,
"owcwmnut  ","P",12/13/2015 14:00,1,1,2         ,1         ,"",0.0023,<0>  ,0.015,<0>  ,0.015,<0>  ,0.759,<0>  ,0.774,<0>  ,23.03,<0>  ,
"owcwmnut  ","P",12/13/2015 16:00,1,1,2         ,1         ,"",0.0023,<0>  ,0.013,<0>  ,0.015,<0>  ,0.667,<0>  ,0.682,<0>  ,23.36,<0>  ,
"owcwmnut  ","P",12/13/2015 18:00,1,1,2         ,1         ,"",0.0024,<0>  ,0.021,<0>  ,0.015,<0>  ,0.657,<0>  ,0.672,<0>  ,14.68,<0>  ,
"owcwmnut  ","P",12/13/2015 20:00,1,1,2         ,1         ,"",0.0020,<0>  ,0.011,<0>  ,0.014,<0>  ,0.772,<0>  ,0.786,<0>  ,17.08,<0>  ,
"owcwmnut  ","P",12/13/2015 22:00,1,1,2         ,1         ,"",0.0026,<0>  ,0.016,<0>  ,0.014,<0>  ,0.754,<0>  ,0.768,<0>  ,21.36,<0>  ,
"owcwmnut  ","P",12/14/2015 0:00,1,1,2         ,1         ,"",0.0028,<0>  ,0.016,<0>  ,0.014,<0>  ,0.764,<0>  ,0.778,<0>  ,22.69,<0>  ,
"owcwmnut  ","P",12/14/2015 2:00,1,1,2         ,1         ,"",0.0028,<0>  ,0.019,<0>  ,0.014,<0>  ,0.774,<0>  ,0.787,<0>  ,22.69,<0>  ,
"owcwmnut  ","P",12/14/2015 4:00,1,1,2         ,1         ,"",0.0026,<0>  ,0.025,<0>  ,0.014,<0>  ,0.648,<0>  ,0.662,<0>  ,24.92,<0>  ,
"owcwmnut  ","P",12/14/2015 6:00,1,1,2         ,1         ,"",0.0032,<0>  ,0.022,<0>  ,0.014,<0>  ,0.786,<0>  ,0.8,<0>  ,23.7,<0>  ,
"owcwmnut  ","P",12/21/2015 11:14,1,1,1         ,1         ,"","",<-2>  ,0.0090,<0>  ,0.01,<0>  ,0.489,<0>  ,0.499,<0>  ,23.36,<0>  ,
"owcwmnut  ","P",12/21/2015 11:15,1,1,1         ,2         ,"",0.0034,<0>  ,0.0060,<0>  ,0.01,<0>  ,0.428,<0>  ,0.437,<0>  ,23.36,<0>  ,

