"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"owcwmnut  ","P",11/13/2011 8:00,1,1,2         ,1         ,"",0.0043,<0>  ,0.163,<0>  ,0.0209,<0>  ,0.954,<0>  ,0.975,<0>  ,10.68,<0>  ,
"owcwmnut  ","P",11/13/2011 10:00,1,1,2         ,1         ,"",0.0068,<0>  ,0.158,<0>  ,0.0189,<0>  ,1.184,<0>  ,1.203,<0>  ,4.58,<0>  ,
"owcwmnut  ","P",11/13/2011 12:00,1,1,2         ,1         ,"",0.0064,<0>  ,0.132,<0>  ,0.0159,<0>  ,1.181,<0>  ,1.197,<0>  ,8.39,<0>  ,
"owcwmnut  ","P",11/13/2011 14:00,1,1,2         ,1         ,"",0.0074,<0>  ,0.141,<0>  ,0.0218,<0>  ,1.324,<0>  ,1.346,<0>  ,20.29,<0>  ,
"owcwmnut  ","P",11/13/2011 16:00,1,1,2         ,1         ,"",0.0084,<0>  ,0.16,<0>  ,0.021,<0>  ,1.348,<0>  ,1.369,<0>  ,17.09,<0>  ,
"owcwmnut  ","P",11/13/2011 18:00,1,1,2         ,1         ,"",0.0104,<0>  ,0.171,<0>  ,0.0216,<0>  ,1.317,<0>  ,1.339,<0>  ,16.02,<0>  ,
"owcwmnut  ","P",11/13/2011 20:00,1,1,2         ,1         ,"",0.0089,<0>  ,0.148,<0>  ,0.0162,<0>  ,1.346,<0>  ,1.362,<0>  ,7.63,<0>  ,
"owcwmnut  ","P",11/13/2011 22:00,1,1,2         ,1         ,"",0.0097,<0>  ,0.177,<0>  ,0.0162,<0>  ,1.226,<0>  ,1.242,<0>  ,8.9,<0>  ,
"owcwmnut  ","P",11/14/2011 0:00,1,1,2         ,1         ,"",0.0101,<0>  ,0.201,<0>  ,0.0193,<0>  ,1.364,<0>  ,1.383,<0>  ,7.12,<0>  ,
"owcwmnut  ","P",11/14/2011 2:00,1,1,2         ,1         ,"",0.0134,<0>  ,0.157,<0>  ,0.0147,<0>  ,1.244,<0>  ,1.259,<0>  ,4.45,<0>  ,
"owcwmnut  ","P",11/14/2011 4:00,1,1,2         ,1         ,"",0.0266,<0>  ,0.171,<0>  ,0.0157,<0>  ,1.226,<0>  ,1.242,<0>  ,4.4,<0>  ,
"owcwmnut  ","P",11/14/2011 6:00,1,1,2         ,1         ,"",0.0134,<0>  ,0.196,<0>  ,0.0165,<0>  ,1.333,<0>  ,1.35,<0>  ,3.74,<0>  ,
"owcwmnut  ","P",12/04/2011 4:00,1,1,2         ,1         ,"",0.0020,<0>  ,0.144,<0>  ,0.0366,<0>  ,3.006,<0>  ,3.043,<0>  ,2.24,<0>  ,
"owcwmnut  ","P",12/04/2011 6:00,1,1,2         ,1         ,"",0.0131,<0>  ,0.119,<0>  ,0.0242,<0>  ,3.638,<0>  ,3.662,<0>  ,1.44,<0>  ,
"owcwmnut  ","P",12/04/2011 8:00,1,1,2         ,1         ,"",0.0096,<0>  ,0.186,<0>  ,0.0329,<0>  ,3.012,<0>  ,3.045,<0>  ,1.7,<0>  ,
"owcwmnut  ","P",12/04/2011 10:00,1,1,2         ,1         ,"",0.0125,<0>  ,0.147,<0>  ,0.0278,<0>  ,3.337,<0>  ,3.365,<0>  ,1.95,<0>  ,
"owcwmnut  ","P",12/04/2011 12:00,1,1,2         ,1         ,"",0.0117,<0>  ,0.124,<0>  ,0.0246,<0>  ,3.7,<0>  ,3.725,<0>  ,1.78,<0>  ,
"owcwmnut  ","P",12/04/2011 14:00,1,1,2         ,1         ,"",0.0078,<0>  ,0.287,<0>  ,0.0459,<0>  ,1.878,<0>  ,1.924,<0>  ,3.39,<0>  ,
"owcwmnut  ","P",12/04/2011 16:00,1,1,2         ,1         ,"",0.0143,<0>  ,0.106,<0>  ,0.0212,<0>  ,2.802,<0>  ,2.823,<0>  ,1.93,<0>  ,
"owcwmnut  ","P",12/04/2011 18:00,1,1,2         ,1         ,"",0.0112,<0>  ,0.205,<0>  ,0.0304,<0>  ,2.873,<0>  ,2.903,<0>  ,1.82,<0>  ,
"owcwmnut  ","P",12/04/2011 20:00,1,1,2         ,1         ,"",0.014,<0>  ,0.085,<0>  ,0.0178,<0>  ,2.273,<0>  ,2.291,<0>  ,1.68,<0>  ,
"owcwmnut  ","P",12/04/2011 22:00,1,1,2         ,1         ,"",0.0138,<0>  ,0.089,<0>  ,0.0181,<0>  ,2.29,<0>  ,2.308,<0>  ,1.49,<0>  ,
"owcwmnut  ","P",12/05/2011 0:00,1,1,2         ,1         ,"",0.016,<0>  ,0.082,<0>  ,0.0142,<0>  ,2.319,<0>  ,2.333,<0>  ,1.48,<0>  ,
"owcwmnut  ","P",12/05/2011 2:00,1,1,2         ,1         ,"",0.0157,<0>  ,0.067,<0>  ,0.0131,<0>  ,2.809,<0>  ,2.822,<0>  ,1.23,<0>  ,
"owcwmnut  ","P",12/05/2011 4:00,1,1,2         ,1         ,"",0.0116,<0>  ,0.129,<0>  ,0.0243,<0>  ,2.914,<0>  ,2.938,<0>  ,1.48,<0>  ,
"owcwmnut  ","P",12/05/2011 6:00,1,1,2         ,1         ,"",0.02,<0>  ,0.032,<0>  ,0.0058,<0>  ,0.752,<0>  ,0.758,<0>  ,1.12,<0>  ,
"owcwmnut  ","P",12/09/2011 9:10,1,1,1         ,1         ,"",0.0337,<1> [SRD] ,0.065,<0>  ,0.0104,<0>  ,3.607,<0>  ,3.617,<0>  ,0.77,<0>  ,
"owcwmnut  ","P",12/09/2011 9:11,1,1,1         ,2         ,"",0.0098,<1> [SRD] ,0.068,<0>  ,0.0107,<0>  ,3.842,<0>  ,3.853,<0>  ,0.92,<0>  ,

