"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"owcwmnut  ","P",11/12/2012 4:00,1,1,2         ,1         ,"",0.0075,<0>  ,0.186,<0>  ,0.0347,<0>  ,3.247,<0>  ,3.282,<0>  ,14.24,<0>  ,
"owcwmnut  ","P",11/12/2012 6:00,1,1,2         ,1         ,"",0.0085,<0>  ,0.176,<0>  ,0.0303,<0>  ,3.082,<0>  ,3.112,<0>  ,8.01,<0>  ,
"owcwmnut  ","P",11/12/2012 8:00,1,1,2         ,1         ,"",0.0079,<0>  ,0.173,<0>  ,0.0271,<0>  ,3.102,<0>  ,3.129,<0>  ,5.34,<0>  ,
"owcwmnut  ","P",11/12/2012 10:00,1,1,2         ,1         ,"",0.0101,<0>  ,0.152,<0>  ,0.0255,<0>  ,3.06,<0>  ,3.085,<0>  ,9.35,<0>  ,
"owcwmnut  ","P",11/12/2012 12:00,1,1,2         ,1         ,"",0.0101,<0>  ,0.132,<0>  ,0.0198,<0>  ,2.278,<0>  ,2.298,<0>  ,9.34,<0>  ,
"owcwmnut  ","P",11/12/2012 14:00,1,1,2         ,1         ,"",0.0094,<0>  ,0.156,<0>  ,0.0205,<0>  ,2.618,<0>  ,2.639,<0>  ,6.41,<0>  ,
"owcwmnut  ","P",11/12/2012 16:00,1,1,2         ,1         ,"",0.0048,<0>  ,0.212,<0>  ,0.0221,<0>  ,2.371,<0>  ,2.393,<0>  ,6.41,<0>  ,
"owcwmnut  ","P",11/12/2012 18:00,1,1,2         ,1         ,"",0.0038,<0>  ,0.176,<0>  ,0.0212,<0>  ,2.599,<0>  ,2.62,<0>  ,5.34,<0>  ,
"owcwmnut  ","P",11/12/2012 20:00,1,1,2         ,1         ,"",0.0061,<0>  ,0.148,<0>  ,0.0193,<0>  ,2.717,<0>  ,2.736,<0>  ,2.56,<0>  ,
"owcwmnut  ","P",11/12/2012 22:00,1,1,2         ,1         ,"",0.0087,<0>  ,0.147,<0>  ,0.0192,<0>  ,2.639,<0>  ,2.658,<0>  ,3.74,<0>  ,
"owcwmnut  ","P",11/13/2012 0:00,1,1,2         ,1         ,"",0.0078,<0>  ,0.152,<0>  ,0.0185,<0>  ,2.682,<0>  ,2.7,<0>  ,2.56,<0>  ,
"owcwmnut  ","P",11/13/2012 2:00,1,1,2         ,1         ,"",0.0062,<0>  ,0.132,<0>  ,0.0166,<0>  ,2.73,<0>  ,2.747,<0>  ,2.35,<0>  ,
"owcwmnut  ","P",11/13/2012 4:00,1,1,2         ,1         ,"",0.0087,<0>  ,0.095,<0>  ,0.0144,<0>  ,2.7,<0>  ,2.714,<0>  ,1.6,<0>  ,
"owcwmnut  ","P",11/13/2012 6:00,1,1,2         ,1         ,"",0.0123,<0>  ,0.059,<0>  ,0.0128,<0>  ,2.803,<0>  ,2.816,<0>  ,1.37,<0>  ,
"owcwmnut  ","P",11/28/2012 11:20,1,1,1         ,1         ,"",0.0177,<0>  ,0.184,<0>  ,0.0105,<0>  ,2.047,<0>  ,2.058,<0>  ,3.51,<0>  ,
"owcwmnut  ","P",11/28/2012 11:21,1,1,1         ,2         ,"",0.0176,<0>  ,0.19,<0>  ,0.0098,<0>  ,2.026,<0>  ,2.036,<0>  ,2.14,<0>  ,
"owcwmnut  ","P",12/03/2012 4:00,1,1,2         ,1         ,"",0.0026,<0>  ,0.244,<0>  ,0.0137,<0>  ,1.336,<0>  ,1.35,<0>  ,5.34,<0>  ,
"owcwmnut  ","P",12/03/2012 6:00,1,1,2         ,1         ,"",0.0041,<0>  ,0.248,<0>  ,0.0133,<0>  ,1.246,<0>  ,1.259,<0>  ,7.48,<0>  ,
"owcwmnut  ","P",12/03/2012 8:00,1,1,2         ,1         ,"",0.0052,<0>  ,0.204,<0>  ,0.012,<0>  ,1.29,<0>  ,1.302,<0>  ,10.68,<0>  ,
"owcwmnut  ","P",12/03/2012 10:00,1,1,2         ,1         ,"",0.0039,<0>  ,0.199,<0>  ,0.0126,<0>  ,1.299,<0>  ,1.312,<0>  ,14.68,<0>  ,
"owcwmnut  ","P",12/03/2012 12:00,1,1,2         ,1         ,"",0.0043,<0>  ,0.241,<0>  ,0.012,<0>  ,1.309,<0>  ,1.321,<0>  ,18.69,<0>  ,
"owcwmnut  ","P",12/03/2012 14:00,1,1,2         ,1         ,"",0.0035,<0>  ,0.249,<0>  ,0.0121,<0>  ,1.34,<0>  ,1.352,<0>  ,17.09,<0>  ,
"owcwmnut  ","P",12/03/2012 16:00,1,1,2         ,1         ,"",0.0053,<0>  ,0.215,<0>  ,0.0123,<0>  ,1.327,<0>  ,1.339,<0>  ,17.36,<0>  ,
"owcwmnut  ","P",12/03/2012 18:00,1,1,2         ,1         ,"",0.0057,<0>  ,0.192,<0>  ,0.0134,<0>  ,1.301,<0>  ,1.314,<0>  ,22.7,<0>  ,
"owcwmnut  ","P",12/03/2012 20:00,1,1,2         ,1         ,"",0.0057,<0>  ,0.18,<0>  ,0.0127,<0>  ,1.323,<0>  ,1.336,<0>  ,13.35,<0>  ,
"owcwmnut  ","P",12/03/2012 22:00,1,1,2         ,1         ,"",0.0078,<0>  ,0.223,<0>  ,0.017,<0>  ,1.171,<0>  ,1.188,<0>  ,37.38,<0>  ,
"owcwmnut  ","P",12/04/2012 0:00,1,1,2         ,1         ,"",0.0064,<0>  ,0.225,<0>  ,0.0152,<0>  ,1.268,<0>  ,1.283,<0>  ,23.14,<0>  ,
"owcwmnut  ","P",12/04/2012 2:00,1,1,2         ,1         ,"",0.0055,<0>  ,0.231,<0>  ,0.0146,<0>  ,1.216,<0>  ,1.231,<0>  ,21.36,<0>  ,
"owcwmnut  ","P",12/04/2012 4:00,1,1,2         ,1         ,"",0.0062,<0>  ,0.223,<0>  ,0.0137,<0>  ,1.24,<0>  ,1.254,<0>  ,16.02,<0>  ,
"owcwmnut  ","P",12/04/2012 6:00,1,1,2         ,1         ,"",0.0072,<0>  ,0.223,<0>  ,0.0129,<0>  ,1.281,<0>  ,1.294,<0>  ,14.68,<0>  ,
"owcwmnut  ","P",12/17/2012 8:55,1,1,1         ,1         ,"",0.0063,<0>  ,0.087,<0>  ,0.0112,<0>  ,3.335,<0>  ,3.346,<0>  ,6.68,<0>  ,
"owcwmnut  ","P",12/17/2012 8:56,1,1,1         ,2         ,"",0.0059,<0>  ,0.087,<0>  ,0.0114,<0>  ,3.271,<0>  ,3.282,<0>  ,9.35,<0>  ,

