"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"owcwmnut  ","P",10/14/2014 7:15,1,1,1         ,1         ,"",0.0136,<0>  ,0.031,<0>  ,0.0020,<0>  ,0.022,<0>  ,0.024,<0>  ,3.34,<0>  ,
"owcwmnut  ","P",10/14/2014 7:16,1,1,1         ,2         ,"",0.0055,<0>  ,0.026,<0>  ,0.0010,<0>  ,0.025,<0>  ,0.026,<0>  ,3.27,<0>  ,
"owcwmnut  ","P",10/27/2014 10:05,1,1,1         ,1         ,"",0.0142,<0>  ,0.131,<0>  ,0.014,<0>  ,0.279,<0>  ,0.293,<0>  ,2.2,<0>  ,
"owcwmnut  ","P",10/27/2014 10:06,1,1,1         ,2         ,"",0.0143,<0>  ,0.132,<0>  ,0.012,<0>  ,0.274,<0>  ,0.286,<0>  ,2.27,<0>  ,
"owcwmnut  ","P",11/03/2014 4:00,1,1,2         ,1         ,"",0.0079,<0>  ,0.202,<0>  ,0.017,<0>  ,0.731,<0>  ,0.748,<0>  ,9.4,<0>  ,
"owcwmnut  ","P",11/03/2014 6:00,1,1,2         ,1         ,"",0.0206,<0>  ,0.202,<0>  ,0.019,<0>  ,1.303,<0>  ,1.322,<0>  ,4.06,<0>  ,
"owcwmnut  ","P",11/03/2014 8:00,1,1,2         ,1         ,"",0.0206,<0>  ,0.245,<0>  ,0.021,<0>  ,1.443,<0>  ,1.464,<0>  ,3.74,<0>  ,
"owcwmnut  ","P",11/03/2014 10:00,1,1,2         ,1         ,"",0.0199,<0>  ,0.246,<0>  ,0.023,<0>  ,1.691,<0>  ,1.714,<0>  ,5.49,<0>  ,
"owcwmnut  ","P",11/03/2014 12:00,1,1,2         ,1         ,"",0.0194,<0>  ,0.284,<0>  ,0.027,<0>  ,1.646,<0>  ,1.673,<0>  ,4.63,<0>  ,
"owcwmnut  ","P",11/03/2014 14:00,1,1,2         ,1         ,"",0.0404,<0>  ,0.214,<0>  ,0.027,<0>  ,2.541,<0>  ,2.568,<0>  ,3.92,<0>  ,
"owcwmnut  ","P",11/03/2014 16:00,1,1,2         ,1         ,"",0.0425,<0>  ,0.182,<0>  ,0.028,<0>  ,2.876,<0>  ,2.904,<0>  ,3.92,<0>  ,
"owcwmnut  ","P",11/03/2014 18:00,1,1,2         ,1         ,"",0.0185,<0>  ,0.108,<0>  ,0.019,<0>  ,1.496,<0>  ,1.515,<0>  ,4.63,<0>  ,
"owcwmnut  ","P",11/03/2014 20:00,1,1,2         ,1         ,"",0.0201,<0>  ,0.096,<0>  ,0.01,<0>  ,0.856,<0>  ,0.866,<0>  ,5.7,<0>  ,
"owcwmnut  ","P",11/03/2014 22:00,1,1,2         ,1         ,"",0.0182,<0>  ,0.134,<0>  ,0.02,<0>  ,1.395,<0>  ,1.415,<0>  ,6.41,<0>  ,
"owcwmnut  ","P",11/04/2014 0:00,1,1,2         ,1         ,"",0.0197,<0>  ,0.136,<0>  ,0.035,<0>  ,1.743,<0>  ,1.778,<0>  ,7.69,<0>  ,
"owcwmnut  ","P",11/04/2014 2:00,1,1,2         ,1         ,"",0.0152,<0>  ,0.165,<0>  ,0.043,<0>  ,1.749,<0>  ,1.792,<0>  ,7.69,<0>  ,
"owcwmnut  ","P",11/04/2014 4:00,1,1,2         ,1         ,"",0.0184,<0>  ,0.141,<0>  ,0.044,<0>  ,2.052,<0>  ,2.096,<0>  ,4.88,<0>  ,
"owcwmnut  ","P",11/04/2014 6:00,1,1,2         ,1         ,"",0.0212,<0>  ,0.161,<0>  ,0.047,<0>  ,2.307,<0>  ,2.354,<0>  ,4.27,<0>  ,
"owcwmnut  ","P",11/10/2014 10:04,1,1,1         ,1         ,"",0.0188,<0>  ,0.078,<0>  ,0.011,<0>  ,1.002,<0>  ,1.013,<0>  ,4.0,<0>  ,
"owcwmnut  ","P",11/10/2014 10:05,1,1,1         ,2         ,"",0.0193,<0>  ,0.073,<0>  ,0.011,<0>  ,0.948,<0>  ,0.959,<0>  ,4.67,<0>  ,
"owcwmnut  ","P",12/01/2014 10:02,1,1,1         ,1         ,"",4.0E-4,<0>  ,0.024,<0>  ,0.0030,<0>  ,0.314,<0>  ,0.317,<0>  ,12.82,<0>  ,
"owcwmnut  ","P",12/01/2014 10:03,1,1,1         ,2         ,"",6.0E-4,<0>  ,0.024,<0>  ,0.0030,<0>  ,0.328,<0>  ,0.331,<0>  ,13.88,<0>  ,
"owcwmnut  ","P",12/08/2014 11:00,1,1,2         ,1         ,"",0.0116,<0>  ,0.125,<0>  ,0.025,<0>  ,3.567,<0>  ,3.592,<0>  ,24.03,<0>  ,
"owcwmnut  ","P",12/08/2014 13:00,1,1,2         ,1         ,"",0.0118,<0>  ,0.101,<0>  ,0.023,<0>  ,2.843,<0>  ,2.866,<0>  ,29.37,<0>  ,
"owcwmnut  ","P",12/08/2014 15:00,1,1,2         ,1         ,"",0.0093,<0>  ,0.114,<0>  ,0.026,<0>  ,2.172,<0>  ,2.198,<0>  ,22.25,<0>  ,
"owcwmnut  ","P",12/08/2014 17:00,1,1,2         ,1         ,"",0.0104,<0>  ,0.114,<0>  ,0.025,<0>  ,2.138,<0>  ,2.163,<0>  ,14.24,<0>  ,
"owcwmnut  ","P",12/08/2014 19:00,1,1,2         ,1         ,"",0.0105,<0>  ,0.128,<0>  ,0.024,<0>  ,2.181,<0>  ,2.206,<0>  ,10.38,<0>  ,
"owcwmnut  ","P",12/08/2014 21:00,1,1,2         ,1         ,"",0.0114,<0>  ,0.146,<0>  ,0.023,<0>  ,2.302,<0>  ,2.325,<0>  ,10.68,<0>  ,
"owcwmnut  ","P",12/08/2014 23:00,1,1,2         ,1         ,"",0.0097,<0>  ,0.159,<0>  ,0.024,<0>  ,2.126,<0>  ,2.15,<0>  ,13.35,<0>  ,
"owcwmnut  ","P",12/09/2014 1:00,1,1,2         ,1         ,"",0.0118,<0>  ,0.152,<0>  ,0.022,<0>  ,2.34,<0>  ,2.362,<0>  ,10.68,<0>  ,
"owcwmnut  ","P",12/09/2014 3:00,1,1,2         ,1         ,"",0.0137,<0>  ,0.121,<0>  ,0.019,<0>  ,2.997,<0>  ,3.016,<0>  ,10.68,<0>  ,
"owcwmnut  ","P",12/09/2014 5:00,1,1,2         ,1         ,"",0.012,<0>  ,0.115,<0>  ,0.02,<0>  ,3.038,<0>  ,3.058,<0>  ,10.68,<0>  ,
"owcwmnut  ","P",12/09/2014 7:00,1,1,2         ,1         ,"",0.0119,<0>  ,0.113,<0>  ,0.021,<0>  ,3.184,<0>  ,3.205,<0>  ,13.73,<0>  ,
"owcwmnut  ","P",12/09/2014 9:00,1,1,2         ,1         ,"",0.0141,<0>  ,0.093,<0>  ,0.019,<0>  ,3.191,<0>  ,3.21,<0>  ,12.01,<0>  ,
"owcwmnut  ","P",12/09/2014 11:00,1,1,2         ,1         ,"",0.0168,<0>  ,0.071,<0>  ,0.016,<0>  ,3.344,<0>  ,3.36,<0>  ,12.01,<0>  ,
"owcwmnut  ","P",12/09/2014 13:00,1,1,2         ,1         ,"",0.017,<0>  ,0.049,<0>  ,0.014,<0>  ,3.088,<0>  ,3.102,<0>  ,19.58,<0>  ,
"owcwmnut  ","P",12/15/2014 10:23,1,1,1         ,1         ,"",0.0038,<0>  ,0.105,<0>  ,0.018,<0>  ,2.216,<0>  ,2.234,<0>  ,4.89,<0>  ,
"owcwmnut  ","P",12/15/2014 10:24,1,1,1         ,2         ,"",0.0038,<0>  ,0.114,<0>  ,0.02,<0>  ,2.19,<0>  ,2.21,<0>  ,4.89,<0>  ,

